pathway,score_adj,celltype,logFC,P.Value,names,shortened,highlight
regulation of G1/S transition of mitotic cell cycle (GO:2000045),1.7681087684599044,Astrocyte,0.46938960218868836,0.017056551565008175,regulation of G1/S transition of mitotic cell cycle (GO:2000045),None,None
regulation of G1/S transition of mitotic cell cycle (GO:2000045),0.31831852463116694,Oligodendrocyte,0.16164323686768883,0.4804868157088086,regulation of G1/S transition of mitotic cell cycle (GO:2000045),None,None
regulation of G1/S transition of mitotic cell cycle (GO:2000045),1.0581819854882537,Inhibitory,0.30883047851991857,0.08746172013972488,regulation of G1/S transition of mitotic cell cycle (GO:2000045),None,None
regulation of G1/S transition of mitotic cell cycle (GO:2000045),1.178619893969464,Excitatory,0.30758308591639527,0.06627963468310917,regulation of G1/S transition of mitotic cell cycle (GO:2000045),None,None
regulation of G1/S transition of mitotic cell cycle (GO:2000045),0.2565195056581936,Endothelial,0.09955733567206504,0.5539626630122536,regulation of G1/S transition of mitotic cell cycle (GO:2000045),None,None
regulation of G1/S transition of mitotic cell cycle (GO:2000045),0.3648727125149744,Microglia,0.1631188963553403,0.43164556940454624,regulation of G1/S transition of mitotic cell cycle (GO:2000045),None,None
regulation of G1/S transition of mitotic cell cycle (GO:2000045),1.352196024927589,OPC,0.34067688899543247,0.04444306221732985,regulation of G1/S transition of mitotic cell cycle (GO:2000045),None,None
regulation of JAK-STAT cascade (GO:0046425),-0.20605732795283033,Excitatory,-0.095349356688329,0.622218145403685,regulation of JAK-STAT cascade (GO:0046425),None,None
regulation of JAK-STAT cascade (GO:0046425),0.021266269302720284,Inhibitory,0.011247466696342242,0.9522121763750386,regulation of JAK-STAT cascade (GO:0046425),None,None
regulation of JAK-STAT cascade (GO:0046425),4.003115584334973,Microglia,0.9136573377959357,9.928517729372246e-05,regulation of JAK-STAT cascade (GO:0046425),None,None
regulation of JAK-STAT cascade (GO:0046425),0.45340682133978016,Oligodendrocyte,0.21100541950336724,0.3520409454390957,regulation of JAK-STAT cascade (GO:0046425),None,None
regulation of JAK-STAT cascade (GO:0046425),0.23290932498863495,Astrocyte,0.1288556502661916,0.5849121934175039,regulation of JAK-STAT cascade (GO:0046425),None,None
regulation of JAK-STAT cascade (GO:0046425),0.2470726481554716,OPC,0.13648035507019626,0.5661445772673133,regulation of JAK-STAT cascade (GO:0046425),None,None
regulation of JAK-STAT cascade (GO:0046425),0.30970044576166594,Endothelial,0.12877329908726132,0.4901167604137996,regulation of JAK-STAT cascade (GO:0046425),None,None
regulation of JNK cascade (GO:0046328),-0.2185043835398497,Microglia,-0.09488705785563833,0.6046382484138146,regulation of JNK cascade (GO:0046328),None,None
regulation of JNK cascade (GO:0046328),-0.1817823317641929,OPC,-0.07787505772654948,0.6579875378394292,regulation of JNK cascade (GO:0046328),None,None
regulation of JNK cascade (GO:0046328),-1.5478522309208056,Excitatory,-0.3772415052208612,0.028323555433292763,regulation of JNK cascade (GO:0046328),None,None
regulation of JNK cascade (GO:0046328),-0.506548354462196,Inhibitory,-0.16090418071674384,0.311495405685902,regulation of JNK cascade (GO:0046328),None,None
regulation of JNK cascade (GO:0046328),0.019067359535381974,Oligodendrocyte,0.010330343240609212,0.9570456209905043,regulation of JNK cascade (GO:0046328),None,None
regulation of JNK cascade (GO:0046328),0.06575594520910742,Astrocyte,0.028335814656432864,0.8594963857628344,regulation of JNK cascade (GO:0046328),None,None
regulation of JNK cascade (GO:0046328),-0.7814308578626045,Endothelial,-0.2295145840860233,0.16541281103583508,regulation of JNK cascade (GO:0046328),None,None
regulation of JUN kinase activity (GO:0043506),2.1049406744244856,Microglia,0.6005722793164749,0.007853429068407813,regulation of JUN kinase activity (GO:0043506),None,None
regulation of JUN kinase activity (GO:0043506),1.3967503062473299,Excitatory,0.43779016585805086,0.040109725865139056,regulation of JUN kinase activity (GO:0043506),None,None
regulation of JUN kinase activity (GO:0043506),1.0299988615908156,Inhibitory,0.3118276829870691,0.09332567471247807,regulation of JUN kinase activity (GO:0043506),None,None
regulation of JUN kinase activity (GO:0043506),1.616371788569682,Oligodendrocyte,0.5680598965216039,0.024189573516244366,regulation of JUN kinase activity (GO:0043506),None,None
regulation of JUN kinase activity (GO:0043506),0.3206801830035656,Endothelial,0.15122839200372667,0.47788105851994833,regulation of JUN kinase activity (GO:0043506),None,None
regulation of JUN kinase activity (GO:0043506),0.18141799273464818,Astrocyte,0.08201878064266654,0.658539769416562,regulation of JUN kinase activity (GO:0043506),None,None
regulation of JUN kinase activity (GO:0043506),0.20741452895458412,OPC,0.10341696466438752,0.620276704799154,regulation of JUN kinase activity (GO:0043506),None,None
regulation of MAP kinase activity (GO:0043405),-0.16226736349103735,Inhibitory,-0.0647365172775314,0.6882284737387117,regulation of MAP kinase activity (GO:0043405),None,None
regulation of MAP kinase activity (GO:0043405),-0.07102788069026192,OPC,-0.0299316632153709,0.8491259613852309,regulation of MAP kinase activity (GO:0043405),None,None
regulation of MAP kinase activity (GO:0043405),-0.6268115575324954,Excitatory,-0.1838261745719334,0.23615026782951085,regulation of MAP kinase activity (GO:0043405),None,None
regulation of MAP kinase activity (GO:0043405),-0.2045521210589558,Astrocyte,-0.08645150931212343,0.6243784121491769,regulation of MAP kinase activity (GO:0043405),None,None
regulation of MAP kinase activity (GO:0043405),2.019897502454265,Oligodendrocyte,0.5899612408594306,0.009552179997719325,regulation of MAP kinase activity (GO:0043405),None,None
regulation of MAP kinase activity (GO:0043405),-0.10888058058134141,Microglia,-0.04849822175353482,0.7782505197912363,regulation of MAP kinase activity (GO:0043405),None,None
regulation of MAP kinase activity (GO:0043405),-0.04535766331695876,Endothelial,-0.020687617319475934,0.9008289541501096,regulation of MAP kinase activity (GO:0043405),None,None
regulation of NF-kappaB import into nucleus (GO:0042345),-0.27124310317591116,Astrocyte,-0.1603576303500438,0.5354968208230677,regulation of NF-kappaB import into nucleus (GO:0042345),None,None
regulation of NF-kappaB import into nucleus (GO:0042345),0.11250343677019872,Endothelial,0.0665055244761546,0.7717854080711115,regulation of NF-kappaB import into nucleus (GO:0042345),None,None
regulation of NF-kappaB import into nucleus (GO:0042345),-0.650269551173222,Inhibitory,-0.3872554576455437,0.22373320749183936,regulation of NF-kappaB import into nucleus (GO:0042345),None,None
regulation of NF-kappaB import into nucleus (GO:0042345),-2.6526302476823944,Microglia,-0.7229486980868096,0.0022252035919753713,regulation of NF-kappaB import into nucleus (GO:0042345),None,None
regulation of NF-kappaB import into nucleus (GO:0042345),-1.2433879292147392,OPC,-0.37032207081001145,0.05709683969961956,regulation of NF-kappaB import into nucleus (GO:0042345),None,None
regulation of NMDA receptor activity (GO:2000310),-1.4667172103251507,Inhibitory,-0.3646409868103425,0.03414151508089866,regulation of NMDA receptor activity (GO:2000310),None,None
regulation of NMDA receptor activity (GO:2000310),0.0007323681726344257,Oligodendrocyte,0.0005838869121042208,0.9983150810355527,regulation of NMDA receptor activity (GO:2000310),None,None
regulation of NMDA receptor activity (GO:2000310),-1.6039568006720633,Excitatory,-0.43250878345396093,0.02489104897552911,regulation of NMDA receptor activity (GO:2000310),None,None
regulation of NMDA receptor activity (GO:2000310),0.9574036469704796,OPC,0.3582996344723792,0.11030529311850433,regulation of NMDA receptor activity (GO:2000310),None,None
regulation of NMDA receptor activity (GO:2000310),-0.2164508482348376,Microglia,-0.11278817782233387,0.6075040139212683,regulation of NMDA receptor activity (GO:2000310),None,None
regulation of NMDA receptor activity (GO:2000310),-0.29794908569057604,Astrocyte,-0.19843330031087644,0.5035596399052553,regulation of NMDA receptor activity (GO:2000310),None,None
regulation of NMDA receptor activity (GO:2000310),-0.18534187796835358,Endothelial,-0.1079483717434769,0.6526166085586049,regulation of NMDA receptor activity (GO:2000310),None,None
regulation of RIG-I signaling pathway (GO:0039535),-1.862533142934971,OPC,-0.5059481712620023,0.013723562264307976,regulation of RIG-I signaling pathway (GO:0039535),None,None
regulation of RIG-I signaling pathway (GO:0039535),0.06788827691611894,Excitatory,0.039950297787948987,0.8552867087235636,regulation of RIG-I signaling pathway (GO:0039535),None,None
regulation of RIG-I signaling pathway (GO:0039535),0.29795562544498677,Astrocyte,0.1582872238379159,0.5035520571895664,regulation of RIG-I signaling pathway (GO:0039535),None,None
regulation of RIG-I signaling pathway (GO:0039535),-0.48174646177993813,Inhibitory,-0.1972502188293693,0.3298021923064586,regulation of RIG-I signaling pathway (GO:0039535),None,None
regulation of RIG-I signaling pathway (GO:0039535),0.164703399422688,Microglia,0.11819496676894146,0.6843788829502371,regulation of RIG-I signaling pathway (GO:0039535),None,None
regulation of RNA biosynthetic process (GO:2001141),0.05482416877014914,Inhibitory,0.028981398090031224,0.8814056522850007,regulation of RNA biosynthetic process (GO:2001141),None,None
regulation of RNA biosynthetic process (GO:2001141),-0.44673045529536926,OPC,-0.16114635841458463,0.3574946482287773,regulation of RNA biosynthetic process (GO:2001141),None,None
regulation of RNA biosynthetic process (GO:2001141),-3.509675598762152,Excitatory,-0.7634788618635053,0.00030926046264164917,regulation of RNA biosynthetic process (GO:2001141),None,None
regulation of RNA export from nucleus (GO:0046831),-0.8694260149153942,Microglia,-0.4040809574525746,0.13507469173848155,regulation of RNA export from nucleus (GO:0046831),None,None
regulation of RNA export from nucleus (GO:0046831),-0.6637363147789187,Endothelial,-0.2908847104201455,0.21690206426025974,regulation of RNA export from nucleus (GO:0046831),None,None
regulation of RNA export from nucleus (GO:0046831),-1.4902988207355023,Oligodendrocyte,-0.5171233262264273,0.032337108160408155,regulation of RNA export from nucleus (GO:0046831),None,None
regulation of RNA export from nucleus (GO:0046831),-2.224982226190647,OPC,-0.5671478150841658,0.005956865219230868,regulation of RNA export from nucleus (GO:0046831),None,None
regulation of RNA export from nucleus (GO:0046831),-0.18069999024258213,Inhibitory,-0.11396776530919242,0.6596294085653633,regulation of RNA export from nucleus (GO:0046831),None,None
regulation of RNA export from nucleus (GO:0046831),-0.2647865404542017,Astrocyte,-0.14680209659843238,0.5435174094238375,regulation of RNA export from nucleus (GO:0046831),None,None
regulation of RNA export from nucleus (GO:0046831),-0.0585238493305123,Excitatory,-0.03795066242645448,0.8739289993631443,regulation of RNA export from nucleus (GO:0046831),None,None
regulation of RNA metabolic process (GO:0051252),-0.22130227429491633,Microglia,-0.10293615434086362,0.6007554587567399,regulation of RNA metabolic process (GO:0051252),None,None
regulation of RNA metabolic process (GO:0051252),-0.43323591133965966,Oligodendrocyte,-0.19328075373517906,0.3687772221768556,regulation of RNA metabolic process (GO:0051252),None,None
regulation of RNA metabolic process (GO:0051252),0.8080722394417079,Inhibitory,0.23395270376133512,0.15557068377557245,regulation of RNA metabolic process (GO:0051252),None,None
regulation of RNA metabolic process (GO:0051252),-0.08946810059227903,Excitatory,-0.04982197685031773,0.8138266350456353,regulation of RNA metabolic process (GO:0051252),None,None
regulation of RNA metabolic process (GO:0051252),0.4053790487468039,Astrocyte,0.17276391875369929,0.39320673795362426,regulation of RNA metabolic process (GO:0051252),None,None
regulation of RNA metabolic process (GO:0051252),-0.47533086913122974,Endothelial,-0.18710828086267323,0.33471034147381507,regulation of RNA metabolic process (GO:0051252),None,None
regulation of RNA metabolic process (GO:0051252),1.4243548194955604,OPC,0.4191200053770793,0.037639615688538006,regulation of RNA metabolic process (GO:0051252),None,None
regulation of RNA polymerase II regulatory region sequence-specific DNA binding (GO:1903025),3.2506163917077613,Excitatory,0.8992188058462944,0.000561543763441713,regulation of RNA polymerase II regulatory region sequence-specific DNA binding (GO:1903025),None,None
regulation of RNA polymerase II transcriptional preinitiation complex assembly (GO:0045898),-0.7331269784857306,Inhibitory,-0.2911700713575901,0.18487280111318474,regulation of RNA polymerase II transcriptional preinitiation complex assembly (GO:0045898),None,None
regulation of RNA polymerase II transcriptional preinitiation complex assembly (GO:0045898),-0.8078177469500264,Excitatory,-0.2851506606177374,0.15566187345218047,regulation of RNA polymerase II transcriptional preinitiation complex assembly (GO:0045898),None,None
regulation of RNA polymerase II transcriptional preinitiation complex assembly (GO:0045898),1.466164638726646,Endothelial,0.5308366351939957,0.03418498244974698,regulation of RNA polymerase II transcriptional preinitiation complex assembly (GO:0045898),None,None
