pathway,score_adj,celltype,logFC,P.Value,names,shortened,highlight
protein targeting to peroxisome (GO:0006625),-0.8423208445403316,Oligodendrocyte,-0.3528179229635135,0.14377360269000022,protein targeting to peroxisome (GO:0006625),None,None
protein transmembrane import into intracellular organelle (GO:0044743),-0.21826970723617298,Oligodendrocyte,-0.11324445424904955,0.6049650603332992,protein transmembrane import into intracellular organelle (GO:0044743),None,None
protein transmembrane import into intracellular organelle (GO:0044743),-0.8059045054207529,Excitatory,-0.3062411320547777,0.15634913922052807,protein transmembrane import into intracellular organelle (GO:0044743),None,None
protein transmembrane import into intracellular organelle (GO:0044743),0.07488395646366146,Microglia,0.05272864627610937,0.8416199925641695,protein transmembrane import into intracellular organelle (GO:0044743),None,None
protein transmembrane import into intracellular organelle (GO:0044743),-0.7032604396948471,Astrocyte,-0.28245008051306275,0.1980339090873242,protein transmembrane import into intracellular organelle (GO:0044743),None,None
protein transmembrane import into intracellular organelle (GO:0044743),-1.3236792438851857,Inhibitory,-0.4670712634285219,0.04745923747099772,protein transmembrane import into intracellular organelle (GO:0044743),None,None
protein transmembrane import into intracellular organelle (GO:0044743),-0.08370198282359836,OPC,-0.05170862135422977,0.8247038408340841,protein transmembrane import into intracellular organelle (GO:0044743),None,None
protein transmembrane import into intracellular organelle (GO:0044743),0.6160731585502385,Endothelial,0.2790987978691084,0.2420621249572777,protein transmembrane import into intracellular organelle (GO:0044743),None,None
protein trimerization (GO:0070206),0.5180350428552041,Excitatory,0.17813285204997106,0.3033646391951368,protein trimerization (GO:0070206),None,None
protein trimerization (GO:0070206),-0.4330415824829226,Astrocyte,-0.18954443521795394,0.36894227168751836,protein trimerization (GO:0070206),None,None
protein trimerization (GO:0070206),0.13162531889492823,Microglia,0.08461748110694073,0.738541120723357,protein trimerization (GO:0070206),None,None
protein trimerization (GO:0070206),1.5012480904029322,Oligodendrocyte,0.49875249132168886,0.031532028439887345,protein trimerization (GO:0070206),None,None
protein trimerization (GO:0070206),-0.5461596283031099,OPC,-0.20623523576483874,0.28434157958379586,protein trimerization (GO:0070206),None,None
protein trimerization (GO:0070206),0.5553236115236918,Inhibitory,0.22044731646786495,0.2784045883036107,protein trimerization (GO:0070206),None,None
protein trimerization (GO:0070206),0.8509950223820764,Endothelial,0.325909273954245,0.14093049509213315,protein trimerization (GO:0070206),None,None
protein-cofactor linkage (GO:0018065),-2.695868339081455,Astrocyte,-0.863494899676758,0.0020143348239954418,protein-cofactor linkage (GO:0018065),None,None
protein-cofactor linkage (GO:0018065),-1.2602594905129263,Endothelial,-0.5971255253394567,0.054921262181716515,protein-cofactor linkage (GO:0018065),None,None
protein-cofactor linkage (GO:0018065),-0.9432579684955158,OPC,-0.42856849627355154,0.11395726866757827,protein-cofactor linkage (GO:0018065),None,None
protein-cofactor linkage (GO:0018065),-1.5183680150635934,Excitatory,-0.6312439753112593,0.03031321396235939,protein-cofactor linkage (GO:0018065),None,None
protein-cofactor linkage (GO:0018065),-3.8400632214273505,Inhibitory,-0.9540830442231627,0.00014452293694671472,protein-cofactor linkage (GO:0018065),None,None
proteoglycan metabolic process (GO:0006029),0.6426145786630779,Astrocyte,0.2995819915960299,0.227711739727284,proteoglycan metabolic process (GO:0006029),None,None
proteoglycan metabolic process (GO:0006029),2.093740300465777,Excitatory,0.5388503305992625,0.008058601856442305,proteoglycan metabolic process (GO:0006029),None,None
proteoglycan metabolic process (GO:0006029),2.256546855408564,Oligodendrocyte,0.7842651021496312,0.005539277782413681,proteoglycan metabolic process (GO:0006029),None,None
proteoglycan metabolic process (GO:0006029),0.11702526885824699,Microglia,0.08141269553471098,0.7637913420813212,proteoglycan metabolic process (GO:0006029),None,None
proteoglycan metabolic process (GO:0006029),0.2445884336519315,OPC,0.1524853736647459,0.5693922692474698,proteoglycan metabolic process (GO:0006029),None,None
proteoglycan metabolic process (GO:0006029),0.30070019809308246,Inhibitory,0.16701833092311916,0.5003798376888711,proteoglycan metabolic process (GO:0006029),None,None
proteoglycan metabolic process (GO:0006029),0.6324022695759164,Endothelial,0.2926458549233755,0.23312976742770924,proteoglycan metabolic process (GO:0006029),None,None
proton-transporting V-type ATPase complex assembly (GO:0070070),-0.7543645534369688,Astrocyte,-0.30071153112388244,0.1760497637329604,proton-transporting V-type ATPase complex assembly (GO:0070070),None,None
proton-transporting V-type ATPase complex assembly (GO:0070070),-0.11329826334967782,OPC,-0.09049731927109424,0.770374212252405,proton-transporting V-type ATPase complex assembly (GO:0070070),None,None
proton-transporting V-type ATPase complex assembly (GO:0070070),-0.03243327886068145,Endothelial,-0.022447513613517947,0.9280400549910708,proton-transporting V-type ATPase complex assembly (GO:0070070),None,None
proton-transporting V-type ATPase complex assembly (GO:0070070),-1.2649404829028954,Oligodendrocyte,-0.5201300788826625,0.05433247853472874,proton-transporting V-type ATPase complex assembly (GO:0070070),None,None
proton-transporting V-type ATPase complex assembly (GO:0070070),0.05525620797025658,Excitatory,0.04750395374940898,0.8805292597460936,proton-transporting V-type ATPase complex assembly (GO:0070070),None,None
proton-transporting V-type ATPase complex assembly (GO:0070070),1.5753701616648215,Microglia,0.6070273380856752,0.02658458213570263,proton-transporting V-type ATPase complex assembly (GO:0070070),None,None
proton-transporting V-type ATPase complex assembly (GO:0070070),-0.11167333875849089,Inhibitory,-0.09246124894390477,0.7732619872516345,proton-transporting V-type ATPase complex assembly (GO:0070070),None,None
pseudouridine synthesis (GO:0001522),-0.3883164933288506,OPC,-0.23431812544283676,0.40896251851850973,pseudouridine synthesis (GO:0001522),None,None
pseudouridine synthesis (GO:0001522),-1.3124870567972131,Endothelial,-0.4882704961662104,0.04869820383904488,pseudouridine synthesis (GO:0001522),None,None
pseudouridine synthesis (GO:0001522),-1.060813057434673,Excitatory,-0.4022385762493109,0.08693345548303151,pseudouridine synthesis (GO:0001522),None,None
pseudouridine synthesis (GO:0001522),-0.8315693945791393,Astrocyte,-0.3369629119505166,0.1473773032499983,pseudouridine synthesis (GO:0001522),None,None
pseudouridine synthesis (GO:0001522),0.05615624821181836,Microglia,0.05622218918674398,0.8787063235603566,pseudouridine synthesis (GO:0001522),None,None
pseudouridine synthesis (GO:0001522),-2.1148883543787416,Inhibitory,-0.6387119288233674,0.007675587830572183,pseudouridine synthesis (GO:0001522),None,None
pseudouridine synthesis (GO:0001522),-0.6015594304387194,Oligodendrocyte,-0.3287884545986127,0.25028831213048963,pseudouridine synthesis (GO:0001522),None,None
purine nucleobase metabolic process (GO:0006144),0.5188085517090175,Inhibitory,0.24034663483884375,0.3028248064331884,purine nucleobase metabolic process (GO:0006144),None,None
purine nucleobase metabolic process (GO:0006144),1.092603319736735,Microglia,0.43091252079753045,0.0807972687535393,purine nucleobase metabolic process (GO:0006144),None,None
purine nucleobase metabolic process (GO:0006144),0.1157317177281548,Endothelial,0.0686471828038781,0.7660696947804118,purine nucleobase metabolic process (GO:0006144),None,None
purine nucleobase metabolic process (GO:0006144),0.1903709036588435,Astrocyte,0.0908384315778852,0.6451030516781091,purine nucleobase metabolic process (GO:0006144),None,None
purine nucleobase metabolic process (GO:0006144),-0.08345756362450421,OPC,-0.06170503936272653,0.8251681114929978,purine nucleobase metabolic process (GO:0006144),None,None
purine nucleobase metabolic process (GO:0006144),1.4132185694800072,Excitatory,0.4510358622822628,0.03861725772031259,purine nucleobase metabolic process (GO:0006144),None,None
purine nucleobase metabolic process (GO:0006144),0.6816667990951519,Oligodendrocyte,0.2996377237308775,0.20812928913871714,purine nucleobase metabolic process (GO:0006144),None,None
purine nucleoside bisphosphate biosynthetic process (GO:0034033),-0.017607816381070642,Excitatory,-0.01580062492727448,0.9602673962740538,purine nucleoside bisphosphate biosynthetic process (GO:0034033),None,None
purine nucleoside bisphosphate biosynthetic process (GO:0034033),-1.4110970187141934,Oligodendrocyte,-0.5456251358023516,0.03880636652724987,purine nucleoside bisphosphate biosynthetic process (GO:0034033),None,None
purine nucleoside bisphosphate biosynthetic process (GO:0034033),0.44436051212436883,Inhibitory,0.24769127087196924,0.3594508276056366,purine nucleoside bisphosphate biosynthetic process (GO:0034033),None,None
purine nucleoside bisphosphate biosynthetic process (GO:0034033),-2.2993614867196372,Microglia,-0.7637981238032917,0.005019246366592958,purine nucleoside bisphosphate biosynthetic process (GO:0034033),None,None
purine nucleoside bisphosphate biosynthetic process (GO:0034033),0.19542184717288213,OPC,0.13853970136060695,0.63764381696977,purine nucleoside bisphosphate biosynthetic process (GO:0034033),None,None
purine nucleoside bisphosphate biosynthetic process (GO:0034033),0.16767523827010972,Astrocyte,0.10153760263133775,0.6797117252826803,purine nucleoside bisphosphate biosynthetic process (GO:0034033),None,None
purine nucleoside bisphosphate biosynthetic process (GO:0034033),-2.0038751397810097,Endothelial,-0.7616686368190557,0.009911168512976689,purine nucleoside bisphosphate biosynthetic process (GO:0034033),None,None
purine nucleoside monophosphate biosynthetic process (GO:0009127),-0.489762409280576,Excitatory,-0.215899214313166,0.3237707346661661,purine nucleoside monophosphate biosynthetic process (GO:0009127),None,None
purine nucleoside monophosphate biosynthetic process (GO:0009127),-1.2695086203526629,Inhibitory,-0.49610343041683425,0.0537639761353354,purine nucleoside monophosphate biosynthetic process (GO:0009127),None,None
purine nucleoside monophosphate biosynthetic process (GO:0009127),-0.5167892361917865,Oligodendrocyte,-0.2787309661715015,0.30423611302025566,purine nucleoside monophosphate biosynthetic process (GO:0009127),None,None
purine nucleoside monophosphate biosynthetic process (GO:0009127),-1.5606015979873105,Astrocyte,-0.5914354737613984,0.027504161028508084,purine nucleoside monophosphate biosynthetic process (GO:0009127),None,None
purine nucleoside monophosphate biosynthetic process (GO:0009127),-2.0568103755218705,OPC,-0.720073734764592,0.008773838265487622,purine nucleoside monophosphate biosynthetic process (GO:0009127),None,None
purine nucleoside monophosphate biosynthetic process (GO:0009127),0.08956568929281024,Endothelial,0.08073805756566627,0.8136437836288419,purine nucleoside monophosphate biosynthetic process (GO:0009127),None,None
purine nucleoside monophosphate biosynthetic process (GO:0009127),-0.6178273019212087,Microglia,-0.3682215755395891,0.24108639230136644,purine nucleoside monophosphate biosynthetic process (GO:0009127),None,None
purine nucleotide biosynthetic process (GO:0006164),0.37179529205895234,Inhibitory,0.18940496160104492,0.42481975872061273,purine nucleotide biosynthetic process (GO:0006164),None,None
purine nucleotide biosynthetic process (GO:0006164),-0.2745449757336615,OPC,-0.158698998963849,0.5314409603896932,purine nucleotide biosynthetic process (GO:0006164),None,None
purine nucleotide biosynthetic process (GO:0006164),-0.2755373627415787,Astrocyte,-0.14073891540977604,0.530227974681451,purine nucleotide biosynthetic process (GO:0006164),None,None
