pathway,score_adj,celltype,logFC,P.Value,names,shortened,highlight
regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0000083),-2.6320641117604797,Microglia,-0.768146318850726,0.0023331136161302566,regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0000083),None,None
regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0000083),-0.4649626465790175,Inhibitory,-0.1975025803714952,0.3427972690763752,regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0000083),None,None
regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0000083),-0.41736428984265145,Astrocyte,-0.1996543414018211,0.38250376136124153,regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0000083),None,None
regulation of transcription of nuclear large rRNA transcript from RNA polymerase I promoter (GO:1901836),-2.7112713306931306,Inhibitory,-0.6939241443756443,0.0019441450741340877,regulation of transcription of nuclear large rRNA transcript from RNA polymerase I promoter (GO:1901836),None,None
regulation of transcription of nuclear large rRNA transcript from RNA polymerase I promoter (GO:1901836),-1.6079264605034682,Excitatory,-0.5981327594500714,0.024664569493705858,regulation of transcription of nuclear large rRNA transcript from RNA polymerase I promoter (GO:1901836),None,None
regulation of transferase activity (GO:0051338),-4.346596726772926,Inhibitory,-0.9416467573778943,4.501977013574364e-05,regulation of transferase activity (GO:0051338),None,None
regulation of transferase activity (GO:0051338),-2.67546516300935,Excitatory,-0.8684315460418957,0.0021112265413391956,regulation of transferase activity (GO:0051338),None,None
regulation of transferase activity (GO:0051338),0.05250234402544699,Endothelial,0.03691550759859785,0.8861304409187678,regulation of transferase activity (GO:0051338),None,None
regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092),-2.6205993670818333,Astrocyte,-0.7581867945374475,0.002395524588230098,regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092),None,None
regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092),0.21182614399814603,Endothelial,0.08366339451672214,0.6140077544750573,regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092),None,None
regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092),-2.3980754549581675,OPC,-0.654287899633617,0.003998752688116428,regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092),None,None
regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092),-1.5706973680241545,Microglia,-0.5034332829093344,0.02687216342134882,regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092),None,None
regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092),-0.5477803540173861,Excitatory,-0.17168180423944507,0.28328243445732426,regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092),None,None
regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092),-0.9556183340389743,Inhibitory,-0.33635897388029606,0.11075967327281748,regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092),None,None
regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803),-0.41480877143862016,Endothelial,-0.18401728413152235,0.38476116280033623,regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803),None,None
regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803),-0.10704223278855597,OPC,-0.06955846977920749,0.7815517992090524,regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803),None,None
regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803),-0.3544352987271509,Excitatory,-0.14444121811251112,0.4421449828110887,regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803),None,None
regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803),-0.014984025644174944,Microglia,-0.010429961056267992,0.9660864132297029,regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803),None,None
regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803),-0.4941201366263119,Inhibitory,-0.21693985682073338,0.3205382513541829,regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803),None,None
regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803),1.6618404592710838,Oligodendrocyte,0.5737040827562975,0.02178509914290566,regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803),None,None
regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803),0.15499782953628638,Astrocyte,0.09068091142587925,0.6998454935955347,regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803),None,None
regulation of type I interferon production (GO:0032479),0.2645851977907968,OPC,0.12136453583779978,0.5437694471963607,regulation of type I interferon production (GO:0032479),None,None
regulation of type I interferon production (GO:0032479),1.4491970622886754,Oligodendrocyte,0.44985052977078627,0.035546998650733914,regulation of type I interferon production (GO:0032479),None,None
regulation of type I interferon production (GO:0032479),0.6164453539200948,Excitatory,0.18656615104696042,0.24185476379812032,regulation of type I interferon production (GO:0032479),None,None
regulation of type I interferon production (GO:0032479),0.16798605263979915,Endothelial,0.06703196194866784,0.6792254455810245,regulation of type I interferon production (GO:0032479),None,None
regulation of type I interferon production (GO:0032479),0.6786867823714017,Inhibitory,0.1998010371198391,0.20956232959541343,regulation of type I interferon production (GO:0032479),None,None
regulation of type I interferon production (GO:0032479),0.056906924549689805,Microglia,0.03030046645131304,0.8771887949662682,regulation of type I interferon production (GO:0032479),None,None
regulation of type I interferon production (GO:0032479),0.6009094852577509,Astrocyte,0.22571087458454075,0.25066316254842685,regulation of type I interferon production (GO:0032479),None,None
regulation of type I interferon-mediated signaling pathway (GO:0060338),-1.4310661371517155,Inhibitory,-0.3583651451154382,0.03706242764406674,regulation of type I interferon-mediated signaling pathway (GO:0060338),None,None
regulation of type I interferon-mediated signaling pathway (GO:0060338),-1.251000358149826,Microglia,-0.5200410488433362,0.05610475133529743,regulation of type I interferon-mediated signaling pathway (GO:0060338),None,None
regulation of type I interferon-mediated signaling pathway (GO:0060338),-0.2589744555247976,Endothelial,-0.11890792325669247,0.5508400949458552,regulation of type I interferon-mediated signaling pathway (GO:0060338),None,None
regulation of type I interferon-mediated signaling pathway (GO:0060338),0.13592437900060048,Astrocyte,0.08537142434532549,0.7312664032730586,regulation of type I interferon-mediated signaling pathway (GO:0060338),None,None
regulation of type I interferon-mediated signaling pathway (GO:0060338),-0.2067580642279027,OPC,-0.11686475357762174,0.6212150028818411,regulation of type I interferon-mediated signaling pathway (GO:0060338),None,None
regulation of type I interferon-mediated signaling pathway (GO:0060338),-1.0945286185916991,Excitatory,-0.3288823714256549,0.08043987395488801,regulation of type I interferon-mediated signaling pathway (GO:0060338),None,None
regulation of ubiquitin protein ligase activity (GO:1904666),0.7435859547316536,Excitatory,0.28167544425613084,0.18047375115920217,regulation of ubiquitin protein ligase activity (GO:1904666),None,None
regulation of ubiquitin protein ligase activity (GO:1904666),1.8957180142005694,Astrocyte,0.49652293469318876,0.012713993521575507,regulation of ubiquitin protein ligase activity (GO:1904666),None,None
regulation of ubiquitin protein ligase activity (GO:1904666),2.37350619005456,Inhibitory,0.5407124691926108,0.004231494784702278,regulation of ubiquitin protein ligase activity (GO:1904666),None,None
regulation of ubiquitin protein ligase activity (GO:1904666),2.2353881953447474,OPC,0.6436958872186236,0.005815831356447008,regulation of ubiquitin protein ligase activity (GO:1904666),None,None
regulation of ubiquitin protein ligase activity (GO:1904666),1.3588435759720716,Microglia,0.49895687855758386,0.04376797200934869,regulation of ubiquitin protein ligase activity (GO:1904666),None,None
regulation of ubiquitin protein ligase activity (GO:1904666),1.685433447744948,Endothelial,0.529340063621908,0.02063319830818167,regulation of ubiquitin protein ligase activity (GO:1904666),None,None
regulation of ubiquitin protein ligase activity (GO:1904666),1.6212463745893004,Oligodendrocyte,0.510981164387178,0.023919584171152298,regulation of ubiquitin protein ligase activity (GO:1904666),None,None
regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439),0.21872210866086672,Microglia,0.11764783270189044,0.604335200716948,regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439),None,None
regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439),0.6513582784290817,Inhibitory,0.20833007445721585,0.22317303602571237,regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439),None,None
regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439),0.3624036340248467,Endothelial,0.14798814229652932,0.43410657723962187,regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439),None,None
regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439),1.0118445882317286,Astrocyte,0.3708531547853311,0.09730953825144063,regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439),None,None
regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439),2.0686300739733534,OPC,0.5281101643926451,0.008538270824499527,regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439),None,None
regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439),0.023061496309736657,Excitatory,0.01319839177529289,0.9482841762932696,regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439),None,None
regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439),1.7836811551247473,Oligodendrocyte,0.5964739641294802,0.016455794106890652,regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439),None,None
regulation of ubiquitin-protein transferase activity (GO:0051438),-0.7383854053796645,Inhibitory,-0.3306761957387765,0.18264786272061,regulation of ubiquitin-protein transferase activity (GO:0051438),None,None
regulation of ubiquitin-protein transferase activity (GO:0051438),0.5011871129292655,Endothelial,0.19064361365001853,0.315364560310783,regulation of ubiquitin-protein transferase activity (GO:0051438),None,None
regulation of ubiquitin-protein transferase activity (GO:0051438),-1.0327268846970408,Excitatory,-0.33616978724901936,0.09274128632952859,regulation of ubiquitin-protein transferase activity (GO:0051438),None,None
regulation of ubiquitin-protein transferase activity (GO:0051438),-1.6604084436112407,OPC,-0.4315984048584635,0.02185705053504671,regulation of ubiquitin-protein transferase activity (GO:0051438),None,None
regulation of ubiquitin-protein transferase activity (GO:0051438),-0.5271675487332904,Oligodendrocyte,-0.18817114398165874,0.2970519798320449,regulation of ubiquitin-protein transferase activity (GO:0051438),None,None
