"","H20.33.020","H20.33.044","H21.33.003","H21.33.004","H21.33.005","H21.33.009","H21.33.023","H21.33.044"
"regulation of interleukin-2 production (GO:0032663)",0.382634382823785,-0.443932478266192,0.285377659643545,-0.130329450139529,0.129362116711761,-0.160781640456142,-0.303035518897395,0.298677033605948
"regulation of interleukin-4 production (GO:0032673)",0.386425905880919,0.0141682062085063,0.149686994776756,-0.271636102092388,-0.390391571621796,0.299447048769929,-0.0340730975847377,-0.386338068750162
"regulation of interleukin-6 production (GO:0032675)",0.321706912951427,-0.149307052637147,-0.0318395818683136,-0.24424677846637,0.137155280518827,0.0569802644004083,-0.132360115773223,-0.234095234115266
"regulation of interleukin-8 production (GO:0032677)",0.485555988248464,-0.12658059742554,-0.482507281994635,-0.145618259926307,0.135808799479729,0.144428064924746,-0.417878018029114,0.169910904001917
"regulation of intracellular estrogen receptor signaling pathway (GO:0033146)",0.0908923139297985,0.110804164562666,-0.21895239263341,-0.031193494717695,-0.0228046790852953,0.119405112898716,-0.14016243818796,0.00859791959125539
"regulation of intracellular pH (GO:0051453)",0.226613462321966,-0.221810178521659,0.142997605119584,0.102350105275678,-0.213397576413073,-0.279989914408053,0.368548076382547,-0.152506839708223
"regulation of intracellular protein transport (GO:0033157)",-0.185059058602155,0.013575006818958,0.21853292207794,-0.107125015766684,0.242808444524297,0.0258145486905403,-0.413411795648478,0.256169401974725
"regulation of intracellular signal transduction (GO:1902531)",0.130752660832768,-0.141851476189136,0.0237359632159102,0.00646203555980748,-0.0542586697263459,0.190775868551983,-0.199348436825576,-0.0859499045078745
"regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143)",0.110461686826483,0.0758252982192482,-0.350221466674275,-0.287364398315304,0.395265878404756,-0.00532880601224231,-0.096389551222892,0.14326747414397
"regulation of intracellular transport (GO:0032386)",-0.332749458249891,0.201157959521479,0.400997198524146,-0.0504768516392592,-0.202244855979148,0.131191576122471,-0.0361361563385871,-0.16994175854618
"regulation of intrinsic apoptotic signaling pathway (GO:2001242)",-0.230113945862318,0.15746195719769,0.109565157795039,-0.0788432417916369,-0.413631224418733,0.299806656951547,-0.214465750532813,0.0740965310523799
"regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902253)",-0.737730648972011,0.486594313579389,-0.116487328158906,0.0177305356077729,-0.421529334026947,0.333803194828504,-0.323212409225406,0.67137800553078
"regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902229)",-0.0752432299232668,0.32720813464347,0.13156120305474,-0.0558486506486931,-0.135775502550084,0.540952983400574,-0.280383767386227,-0.424391043618099
"regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902165)",-0.425895778583664,0.489505856516508,-0.0223240594973395,-0.0581568511534988,0.0440418721285854,0.503779616887752,-0.203142352054424,-0.20290028178049
"regulation of ion homeostasis (GO:2000021)",-0.155869911026617,-0.174066838287304,0.265752293771753,0.0389052082018514,0.198810010706758,-0.157856920722171,-0.123705708548441,0.207870662588416
"regulation of ion transmembrane transport (GO:0034765)",0.470037175775888,-0.550596349646695,0.118477461416053,-0.601475681163103,0.230445067649635,0.232738822881324,-0.191586207413984,0.125016375884515
"regulation of ion transmembrane transporter activity (GO:0032412)",0.097139952294017,-0.198842822259828,0.136170106360428,-0.259736129712308,0.173924219244963,0.27455938166476,-0.162938782291142,0.226434520406464
"regulation of ion transport (GO:0043269)",0.247591352829726,-0.444466737086164,0.226023805389588,-0.454232415012184,0.033704445080265,0.368560117862659,-0.126507028446156,-0.026786507642923
"regulation of keratinocyte differentiation (GO:0045616)",0.0751681010164207,-0.0773634990295982,-0.157412123471952,-0.506615384183866,0.459838312602504,0.436441284262323,-0.452378937732634,0.275847731257505
"regulation of keratinocyte migration (GO:0051547)",-0.23812550829688,-0.467459167372699,0.207565328844582,0.327875485282512,-0.267246905771849,0.58358110869403,0.0230557179851459,-0.333884804195883
"regulation of keratinocyte proliferation (GO:0010837)",0.539790793832553,-0.699703484691946,-0.154842009388778,-0.533547319754652,0.394162318647047,0.497061323129945,-0.406607508979054,0.0416044430640258
"regulation of kinase activity (GO:0043549)",0.137291606734143,-0.221689719026114,0.249869814907111,0.0326038220480233,-0.19041376596395,0.138564011198601,0.0835608940047759,-0.114715943095548
"regulation of lamellipodium assembly (GO:0010591)",0.238978647985415,-0.138085261085076,-0.408762918661022,-0.394427305484951,-0.062492902059301,0.598158426914032,-0.546002978622664,0.247819510411766
"regulation of lamellipodium morphogenesis (GO:2000392)",0.337912954190489,-0.0641001008796172,-0.360638240344073,0.0853138409560402,-0.452124396592187,0.568472756053659,0.0527298010394841,-0.183345293066997
"regulation of lamellipodium organization (GO:1902743)",0.282388433842066,0.0303210921206995,-0.390655794685735,-0.405545014553375,-0.00840390143138842,0.599976116463651,-0.425701672013508,-0.0487621803302964
"regulation of leukocyte migration (GO:0002685)",0.113428857122196,0.11955618849371,-0.564634522015054,-0.211520789468531,0.582932473765676,-0.421729084208083,-0.235030016373303,0.462889475398509
"regulation of lipase activity (GO:0060191)",-0.0322016862713563,-0.455456414006988,-0.0299126174558323,-0.327642322698074,0.215317642524793,0.381523309149905,-0.149297881036854,0.313144217112853
"regulation of lipid biosynthetic process (GO:0046890)",0.283603065833983,-0.0485612887075699,0.124739725344358,-0.190328628738011,-0.256275343002935,-0.0705391471575152,0.133752262248321,-0.117700821534923
"regulation of lipid catabolic process (GO:0050994)",0.128993251211517,-0.038522537812747,0.338117305843225,0.543344224909835,0.107404772885061,-0.326934650542305,-0.238359156167626,-0.448495303712847
"regulation of lipid kinase activity (GO:0043550)",-0.0695723062072615,-0.387471803719407,0.42105511084413,0.150466133131838,-0.513267317270087,0.504672111591242,-0.272380220879136,-0.178593287294397
"regulation of lipid metabolic process (GO:0019216)",0.319720912656957,-0.271388723103031,-0.32860889179506,-0.0948624942010896,-0.0601688881180693,0.0419873114269393,0.00628480461627592,0.20694507083947
"regulation of lipid transport (GO:0032368)",0.372218811807525,0.139680356256859,-0.352387633813642,-0.466415699148136,-0.0484198977083469,0.239349553343899,-0.233071686471121,0.313815048276788
"regulation of lipopolysaccharide-mediated signaling pathway (GO:0031664)",-0.0282558853269937,0.00652828603381947,0.205477769009297,-0.456396220198518,0.392907819042366,-0.337640264419131,0.293558061725415,0.121352803044527
"regulation of lipoprotein lipase activity (GO:0051004)",0.139236175716905,-0.486620808484972,0.0772237846483824,-0.359441356768865,0.213273121897391,0.227531761555241,-0.245723480726237,0.297561504044384
"regulation of long term synaptic depression (GO:1900452)",0.32859917899116,-0.424101247893005,-0.376599000570574,-0.183777462200491,0.177196167645883,0.263218538620097,-0.249395830435007,0.0304815396327893
"regulation of long-term neuronal synaptic plasticity (GO:0048169)",0.33674220779822,-0.0927984964632932,-0.223675024227387,-0.24080714129946,0.142197314190305,0.644651658656135,-0.336556235233465,-0.156002850218379
"regulation of long-term synaptic potentiation (GO:1900271)",0.140227478393362,-0.193899717653909,0.176168463872751,0.138659801150892,0.0845573669439864,0.123396349193143,-0.135676822224456,-0.277753740086007
"regulation of lysosomal lumen pH (GO:0035751)",0.261179435243734,0.351554358654755,0.327379019856083,0.119854714109402,-0.239294601667215,-0.177123607001531,0.200471241468362,-0.428206428294106
"regulation of lysosomal protein catabolic process (GO:1905165)",0.254832843077846,0.492202262120115,-0.176460106376603,0.113691420933905,-0.54694441307347,0.252219022412192,-0.0964779852744201,-0.0908916875681639
"regulation of mRNA 3'-end processing (GO:0031440)",-0.24965550541349,-0.481460034554462,0.318201553949849,-0.505424329420152,-0.01190854456412,0.588018024315223,-0.375147086250065,0.160679232451648
"regulation of mRNA catabolic process (GO:0061013)",-0.349465093390403,-0.00637023380041146,0.151679759318097,-0.219039390407964,-0.448214455318373,0.606454432412515,-0.285642123406867,-0.095575468214306
"regulation of mRNA export from nucleus (GO:0010793)",0.546816790275982,0.0577156415177922,-0.891585094938516,0.548610157726732,0.109735902916831,-0.288363545234504,-0.145768941608932,0.576605269719684
"regulation of mRNA metabolic process (GO:1903311)",-0.232141036582199,-0.317137552040566,-0.480679746424109,0.280552923258737,0.452756716759628,-0.0795025270142735,0.0933308514573835,0.11840129993251
"regulation of mRNA polyadenylation (GO:1900363)",-0.221557924441469,0.414794560991535,0.0927919695550216,0.0864187212703444,-0.373983734235263,0.527112918953215,-0.360789948463063,-0.0500094279986251
"regulation of mRNA processing (GO:0050684)",-0.266519001712278,-0.203651791855819,-0.379173158687852,-0.0872052297232656,0.518910484247602,0.165201028345852,-0.247771402151979,0.264980189186052
"regulation of mRNA splicing, via spliceosome (GO:0048024)",-0.207051502904279,-0.00599011531523905,-0.281288541923805,-0.0535944917728215,0.295270343336809,0.30370867865786,-0.0268305009164809,-0.111778256643638
"regulation of mRNA stability (GO:0043488)",-0.369710570123978,0.160250110016945,-0.119184436834428,-0.0191115443156567,-0.154413701406854,0.311749419031448,-0.383451395166528,0.221347353382985
"regulation of macroautophagy (GO:0016241)",-0.168811134316243,0.015415832987076,0.244253322060346,0.17226224557635,-0.295186702901614,0.235451324807178,-0.202254871875228,-0.068299067595515
"regulation of macromolecule biosynthetic process (GO:0010556)",0.281034743007139,-0.72787505940566,-0.216642990215492,-0.515026939653709,0.421876106469109,0.638148386471705,-0.599677393835347,0.40523348910192
"regulation of macromolecule metabolic process (GO:0060255)",-0.146530542430411,-0.154475086606667,0.014973949086773,0.0174861363566988,-0.0696887782168003,0.216386556985549,0.00581171718620879,-0.0215857430994225
"regulation of macrophage chemotaxis (GO:0010758)",-0.037249237423668,-0.0453351471156062,0.284991985672031,-0.477573202774419,-0.421206865469318,-0.200751013423915,-0.0223772885107985,0.411927671258361
"regulation of macrophage cytokine production (GO:0010935)",0.0201682369008498,0.192438367781414,-0.507231189833657,-0.0588923231142217,-0.0826163227801027,0.481459018680456,-0.40056667363569,-0.0995574530632037
"regulation of macrophage derived foam cell differentiation (GO:0010743)",0.0211125464667422,-0.502536530291334,0.0168793750057741,-0.0603848316077086,0.00345678440084352,0.382062235577777,-0.334417617620182,0.172828466065463
"regulation of macrophage differentiation (GO:0045649)",-0.0553169742251684,0.0181155561642881,0.0977257762569806,0.253997999895671,-0.458267727300119,-0.553855726649991,0.2202783212977,0.383512615139633
"regulation of megakaryocyte differentiation (GO:0045652)",0.30850142329043,-0.246646339254375,-0.0240037546889633,0.0654053641935685,-0.00217002864782659,0.113040461883748,-0.109867165015113,-0.184926770605177
"regulation of membrane depolarization (GO:0003254)",-0.192454215086494,-0.0804704711413042,0.40269516063737,0.236033199700349,-0.455243879478867,0.345294201962757,0.0428850773732965,-0.12319943950024
"regulation of membrane protein ectodomain proteolysis (GO:0051043)",-0.325180324656787,-0.424230988157807,0.171530708211217,-0.136680177742115,0.192965238584189,0.0795163604413255,0.0787919904696345,0.368434181626172
"regulation of membrane repolarization (GO:0060306)",0.0546776020949673,-0.61292225332081,0.392828870807074,-0.558964141702551,0.439384146990929,0.590646488613221,-0.325646237766025,0.208348470009231
"regulation of mesenchymal cell proliferation (GO:0010464)",-0.379739757267464,0.00120462848759767,-0.216391964201619,0.0378029155390654,0.167172578974428,0.235316838538321,0.168098002831613,-0.0514200998043168
"regulation of metal ion transport (GO:0010959)",0.423495955545301,-0.510045640152478,-0.343853411303851,-0.407779606093857,-0.112111865236931,0.415869335544074,0.0402713726313335,0.484685044691131
"regulation of metaphase/anaphase transition of cell cycle (GO:1902099)",0.456586883536469,0.0759946422915979,0.110025062656611,0.049030804506748,-0.114030897699485,-0.0260505548050136,0.555490931738146,-0.48639732871002
"regulation of methylation-dependent chromatin silencing (GO:0090308)",-0.487248728635037,0.389560545439289,-0.278289675638691,-0.00097904005918123,-0.0601063515693891,0.325978051820121,-0.409937427760581,-0.421571771934306
"regulation of microtubule binding (GO:1904526)",0.458449722374648,-0.24144554726858,-0.343616411306757,0.143776106933977,-0.371218398510013,0.213291417368014,-0.397977922019386,0.366711403979188
"regulation of microtubule cytoskeleton organization (GO:0070507)",0.146919155623843,-0.311638480642012,-0.380941136441159,0.279484104232416,-0.318258149033868,0.358030534719272,-0.269217977872749,0.148254296042366
"regulation of microtubule depolymerization (GO:0031114)",-0.229942831285299,-0.164428021989778,0.471709839791853,0.14907086133881,0.0185861157719071,0.393932875917121,-0.341945053993793,-0.289886527156803
"regulation of microtubule nucleation (GO:0010968)",0.306796391330276,-0.0444447551546172,-0.281158853644387,-0.673155751470818,0.132022209253952,0.628989139515435,-0.430273879041579,-0.36453960433687
"regulation of microtubule polymerization (GO:0031113)",-0.0520102429609793,-0.211293382968664,-0.000595083157411941,-0.297301393941819,0.114263177342403,0.412060751083856,-0.150469812164876,-0.108267385683832
"regulation of microtubule polymerization or depolymerization (GO:0031110)",0.0441230356377954,-0.202472553376767,-0.0210839864595887,-0.423062251032879,0.240061722738919,0.438271395664937,-0.328468753182228,-0.314629962786925
