"","H20.33.020","H20.33.044","H21.33.003","H21.33.004","H21.33.005","H21.33.009","H21.33.023","H21.33.044"
"regulation of muscle cell differentiation (GO:0051147)",-0.189775552825302,0.0823411972383116,-0.223070132844724,0.277414640045254,0.0249998140083148,-0.0070464548415404,0.135188472893596,-0.161118854088364
"regulation of muscle contraction (GO:0006937)",0.164050955139556,-0.382168022189733,0.0654893833637101,-0.42181732657255,0.228396896349313,0.13024359682007,0.158917378053772,0.227978262656426
"regulation of myelination (GO:0031641)",0.145681586950332,-0.571200835842825,0.167804084201145,-0.137556190669728,-0.126430167002737,0.640659111062122,-0.579039705321751,-0.39057193301101
"regulation of myeloid cell differentiation (GO:0045637)",-0.0521214003473268,-0.166206731906244,0.140648488997229,0.00610889439781853,-0.297158471491262,0.428781899432996,-0.299091762505464,-0.226523129195099
"regulation of myoblast differentiation (GO:0045661)",0.144019505178673,-0.129245682598334,0.0227348795283052,0.259085578148126,0.249060168874322,-0.230041058573185,0.158475662897827,-0.246038399789142
"regulation of myoblast fusion (GO:1901739)",0.246282619931871,-0.166781642296044,0.0117916410577535,0.424167019865623,0.00618280996030207,0.0977341547457896,-0.163453666297592,-0.248271379530058
"regulation of myosin-light-chain-phosphatase activity (GO:0035507)",0.207991003873746,-0.297550049552826,-0.392655527180991,-0.718258868843789,-0.0375176990068182,0.721854263194139,-0.579364559512097,0.745643631784802
"regulation of myotube differentiation (GO:0010830)",0.480242159632463,-0.125109936162645,0.00559214934583296,0.440225463693636,-0.167732454158437,0.690244479512904,-0.459750891132422,-0.545672068139309
"regulation of natural killer cell mediated cytotoxicity (GO:0042269)",0.167674514742603,-0.0284718019897002,0.245197833034107,-0.394337326512328,0.0316000243308882,-0.0389193140177394,-0.725731702245418,0.431483864414454
"regulation of necroptotic process (GO:0060544)",0.167657374481465,-0.121284657286981,0.346855596006545,-0.462504437664297,0.0997424200317692,-0.100213246511941,-0.270434705997032,0.114734669218946
"regulation of necrotic cell death (GO:0010939)",-0.131515721299525,0.00848308732272046,-0.172799874681437,-0.615434207008636,0.355796814967645,-0.210220337897,-0.325727771882343,0.450789995249059
"regulation of nervous system development (GO:0051960)",0.152809696141623,-0.382586602253743,-0.0643431481441967,-0.0893942832852581,-0.0141756235928109,0.369086354185957,-0.349656206105224,0.151945147094479
"regulation of neural precursor cell proliferation (GO:2000177)",0.393701027040488,-0.463576711076116,0.59379002784948,-0.0438322754714658,-0.247664467814432,-0.000966042144985912,-0.134238874722933,-0.0305544530325557
"regulation of neuroblast proliferation (GO:1902692)",-0.0677070297602107,0.0461667014831681,-0.366220194368625,0.0886335740890589,0.0849358653649535,0.168659605835875,-0.330041437311634,0.473996992996241
"regulation of neurogenesis (GO:0050767)",-0.0676036953975881,-0.122075647330048,0.164152989316652,0.0340608890595948,-0.0781602627245623,0.0231693757127745,-0.209411700372065,0.0646114565830714
"regulation of neuron apoptotic process (GO:0043523)",0.0421040327718751,-0.275722595466066,0.149445897855286,-0.22773297081883,0.31345005165838,0.205758992863505,-0.190063058897724,-0.0574380524896563
"regulation of neuron death (GO:1901214)",0.226093223449828,-0.298503086870931,0.0121211578423192,-0.0847029225043566,0.108841759677825,0.187820216071378,-0.224511279328497,0.0409683016393236
"regulation of neuron differentiation (GO:0045664)",0.273529854030388,-0.142008153169029,0.141753935302388,-0.0842214829726669,0.0371040920920131,0.138380874145837,-0.237022586087989,-0.0165032023322404
"regulation of neuron migration (GO:2001222)",-0.0795148264951455,0.0992899890215324,0.02049760341864,-0.137547376042325,-0.0972772333960163,-0.0979558467946178,0.0105556892750031,0.216855688257756
"regulation of neuron projection development (GO:0010975)",0.163499402491162,-0.256920218279896,-0.0308331317415739,-0.00216811806599096,-0.0291399402540323,0.213708495270832,-0.120157173541636,-0.00675459950495255
"regulation of neuronal synaptic plasticity (GO:0048168)",-0.0716669410148816,0.0490323329047629,-0.0523724212471553,-0.239477507352266,-0.282031971115131,0.376912509449066,-0.372181419750279,0.0057019742567137
"regulation of neurotransmitter receptor activity (GO:0099601)",0.462029079119892,-0.287143845278156,0.0870819348907677,0.171619444803754,0.055846713898783,0.053573177239998,-0.0472649258232541,-0.438322265344328
"regulation of neurotransmitter secretion (GO:0046928)",0.16913434106397,-0.146555883405664,0.216583010881685,0.0768008509042528,-0.299500623011641,0.184895723347481,0.0106036884355877,0.360007248209828
"regulation of neurotransmitter transport (GO:0051588)",0.241313410856854,-0.397283130406245,0.0509185089074698,0.249249692849079,0.199317880360828,0.172568682753568,0.00831748413722502,0.335598359180994
"regulation of neutrophil chemotaxis (GO:0090022)",0.272855669249129,-0.613239557121468,-0.203842986244429,0.534855933893641,0.580859014056886,-0.185890811276294,-0.175264427598812,0.21143225996285
"regulation of nitric oxide biosynthetic process (GO:0045428)",0.102363655342673,-0.452864094453816,0.320512536273805,-0.263561309102793,0.37655065280118,0.0572369449071095,-0.171812103330131,0.263977320621959
"regulation of nitric-oxide synthase activity (GO:0050999)",-0.0109572480839124,-0.240718597560391,-0.0618487630168885,-0.418003431069568,0.367807752261357,0.219349189500326,0.0148163898336308,0.238559637989957
"regulation of nitric-oxide synthase biosynthetic process (GO:0051769)",-0.681018782294561,0.218065002511131,-0.446631738212623,0.0566983397724387,0.121657232739404,-0.0356889431530417,-0.532473440499133,0.655533508020728
"regulation of nitrogen compound metabolic process (GO:0051171)",-0.150711941737412,-0.0234908178810379,-0.430280372369878,-0.28843341709395,0.111672156524906,0.382195736681767,0.168046002305429,0.403262612343428
"regulation of non-canonical Wnt signaling pathway (GO:2000050)",0.175206720981018,-0.135356667255762,0.41438043226509,-0.104205347999841,0.0650610638528836,0.096605744125354,0.000976648636343586,-0.0889867031394688
"regulation of nuclear cell cycle DNA replication (GO:0033262)",-0.367088119993376,0.310420168211695,0.503847634052167,0.541661209961331,-0.211451447866322,0.0685191081973305,-0.47902609115835,-0.128030558334289
"regulation of nuclear division (GO:0051783)",-0.600139830769758,0.57630796344465,-0.45524828144076,-0.296999219625266,-0.0659076665970345,0.135190228320631,-0.524724319591515,0.29427892945358
"regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900151)",0.410663384850661,-0.318406897810145,0.353115324983978,-0.519794685556121,0.126312868795513,0.216512940796225,-0.595652618488272,0.00552725122527062
"regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060211)",0.287491596589718,-0.333587315109846,0.50866533781414,-0.532379599519134,0.144187360010305,0.184003742375204,-0.529003809713025,-0.0601139015376135
"regulation of nucleic acid-templated transcription (GO:1903506)",-0.00342729359546434,0.0153091982121249,0.0709389362459908,0.172188863709501,-0.0313411729996878,-0.070582515199557,0.160203187795333,-0.21758529392667
"regulation of nucleocytoplasmic transport (GO:0046822)",-0.372590645858015,-0.134245716673607,0.308123871685447,-0.0269182595105283,-0.112104314667764,0.201903254697154,-0.460509962382884,0.469830514611569
"regulation of oligodendrocyte differentiation (GO:0048713)",0.435998388457818,-0.0938620294982289,0.278790752364222,-0.0778479108850336,0.0629937694029507,0.359830216066671,-0.395575149719884,-0.255165156953645
"regulation of organ growth (GO:0046620)",0.658692066720569,0.0144903138820113,0.264138782849481,-0.0394525449374467,-0.0583274428344122,-0.179388947093922,-0.173591499129496,-0.438160136644782
"regulation of organelle assembly (GO:1902115)",-0.172057578584291,0.0414170020366101,-0.179077503242757,0.29653408728118,-0.129765696415078,0.127159136289529,-0.230532368858559,0.350772445730243
"regulation of organelle organization (GO:0033043)",0.00195500044655686,0.0751226418505136,-0.0500151297933459,0.0541352572276365,-0.0487098775039981,0.150455541094709,-0.23041611314953,0.00718158140692146
"regulation of ossification (GO:0030278)",-0.0439117228808384,-0.197008005518425,-0.234323931375124,0.10882834743466,0.0603659325333377,0.277894816583697,0.31832821765832,0.0937893518738399
"regulation of osteoblast differentiation (GO:0045667)",0.107199169301533,-0.165673338166013,-0.115480144266035,0.142903799874636,0.184697655946146,0.00204129873855294,0.324147180246594,-0.162090119650411
"regulation of osteoblast proliferation (GO:0033688)",-0.183517860873189,0.206479594401909,-0.719407291670106,-0.205753072611678,0.700621347156484,0.111105008532882,-0.222342037177181,0.290243014161902
"regulation of osteoclast differentiation (GO:0045670)",0.376183743433794,-0.355866000669458,0.354895450648699,0.000795349206588525,-0.36232792642398,-0.22586554156376,-0.201919813939217,0.242686901028287
"regulation of oxidative phosphorylation (GO:0002082)",-0.413273195880507,0.727135808402103,0.182493814167567,0.49695416493676,-0.674951802067619,-0.468378159000552,0.367644823201754,0.034141006557718
"regulation of oxidative stress-induced cell death (GO:1903201)",-0.332310463345484,0.235441885738483,0.447512730587487,-0.513363190087208,0.332092258128539,-0.0685624770296822,-0.473924345708556,0.147338133406978
"regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902175)",-0.0974155651398176,0.154791988270301,0.0892426006018808,-0.436542992735754,0.321026360140796,-0.0490998259814219,-0.321452520940514,-0.00739503572578887
"regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway (GO:1903376)",-0.494847530863497,0.411774341036678,0.345524102799077,-0.401535686985722,-0.438720965758072,0.00852757080920197,0.0173350041770688,-0.0576728211103324
"regulation of oxidoreductase activity (GO:0051341)",-0.300296299379406,0.291421635314877,-0.360820607522793,0.393105816835982,-0.132057308946715,-0.103518329467834,0.195464631123708,-0.334678007674047
"regulation of p38MAPK cascade (GO:1900744)",0.403631514443849,-0.0664158043274217,-0.10422066330069,-0.0603006857529329,-0.200737886898492,0.474045749024406,-0.449084142565895,0.167858436591491
"regulation of pH (GO:0006885)",-0.291135634934432,-0.13952870313224,-0.135609857051626,-0.236643202565123,0.482022990718874,0.140677320232006,-0.12300561375759,0.510443098228329
"regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393)",0.221597632451833,-0.0239655345189554,-0.223140163366989,-0.0481087407475888,-0.0300573302548444,0.0151390115658668,0.271658185188695,-0.0394745265600052
"regulation of peptidase activity (GO:0052547)",-0.689399477807017,0.698083953894304,-0.134781152648648,-0.447605074651857,-0.40312953081705,0.138303056281591,0.0528949591979827,0.497158755296849
"regulation of peptide hormone secretion (GO:0090276)",0.0605580843160228,-0.198313086065567,0.0737636543265055,0.06569774515605,0.0957377403038903,0.144411163503276,-0.041944819306173,-0.213652703443568
"regulation of peptide secretion (GO:0002791)",0.101645159034386,-0.252616386468216,-0.197205222717233,-0.0197903956345011,-0.171456152032131,0.347199526114137,-0.585312850009248,0.347263327166203
"regulation of peptidyl-serine phosphorylation (GO:0033135)",0.174721096482131,-0.00984855216875705,0.285194278263543,0.0533414983373762,-0.173490923494131,0.0456122429112783,-0.106238982924329,-0.0359834963368844
"regulation of peptidyl-threonine phosphorylation (GO:0010799)",0.126608660748221,-0.072303882019215,0.226249375182125,-0.124379512098507,-0.0345069832249274,0.342503848641495,-0.0042250824446749,-0.0766457973432043
"regulation of peptidyl-tyrosine phosphorylation (GO:0050730)",0.0890437875083227,-0.251345177161184,0.167470963937163,-0.415696450169919,0.0273726483382163,0.307676749283616,-0.142835987584807,0.111414560187455
"regulation of peroxisome proliferator activated receptor signaling pathway (GO:0035358)",0.702644229411774,-0.670261349047153,0.146565298615371,-0.0895459792810703,0.37640920132219,-0.257882811922713,0.346676516026442,-0.314528689252228
"regulation of phagocytosis (GO:0050764)",0.0259292475963256,-0.274695293786934,-0.129724314469746,-0.470990673549224,0.438184190194748,0.522070567270325,-0.234197150565321,0.108404903506166
"regulation of phosphatase activity (GO:0010921)",0.104959408764273,0.0644351929920353,-0.140404666331292,-0.048219745088666,0.060667980077795,0.27176919780859,-0.10661314074844,0.0227170802238001
"regulation of phosphate metabolic process (GO:0019220)",0.3359157173755,-0.0849423699322138,-0.370173591584644,0.0539878918803476,-0.207898035938136,0.306015735692019,-0.354169068084446,-0.0632572786948769
"regulation of phosphatidylinositol 3-kinase activity (GO:0043551)",0.086176823359606,-0.168883318648282,0.172377010809793,0.284267048740568,-0.0796551384317551,-0.22008106201813,0.00388349700322976,0.177818144302342
"regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)",0.0752361053915774,-0.186753882384514,0.0445477764404959,-0.00479164347629979,-0.105562753452063,0.295290701082461,-0.214984669354388,-0.00227613912132263
"regulation of phospholipase C activity (GO:1900274)",0.229915992965547,-0.489249913187779,0.621427039619056,0.523666658750903,-0.571856972515114,0.342998342322844,0.355296254062508,-0.623385042523597
"regulation of phospholipase activity (GO:0010517)",0.207340269331229,-0.371127435857445,-0.156348260078485,0.522747172825245,0.33919872362189,0.207262868212845,-0.137237179567473,-0.383572833953959
"regulation of phospholipid metabolic process (GO:1903725)",0.190326961245164,0.421506656380718,0.334496605508776,0.507085256581853,-0.297483065225411,-0.409225892043706,0.0921652742165663,0.00923951112385688
"regulation of phosphoprotein phosphatase activity (GO:0043666)",-0.132358039955248,0.130667090368553,0.0688532022585771,-0.342363787002027,-0.0340214581671181,0.389635549175123,-0.295045063425873,0.0638081462113931
"regulation of phosphorylation (GO:0042325)",0.0620065636642043,0.0204717142705436,-0.115728530711796,-0.0151808269670148,-0.243003784222816,0.277200940324318,-0.342894882765359,0.278744385231351
"regulation of phosphorylation of RNA polymerase II C-terminal domain (GO:1901407)",-0.208224873259358,0.461394911285798,0.209189961295561,-0.513924359369969,-0.160948614408217,0.305084812363131,-0.19203450060543,0.0559628568019737
