"","H20.33.020","H20.33.044","H21.33.003","H21.33.004","H21.33.005","H21.33.009","H21.33.023","H21.33.044"
"regulation of hydrogen peroxide-induced cell death (GO:1903205)",-0.273057235923633,0.531018983373675,0.389112079210925,0.622063141846817,-0.233706254985739,0.0281749691160138,-0.427771357111564,-0.644355693487404
"regulation of hydrolase activity (GO:0051336)",0.144259214346137,-0.15589224174906,-0.0279241673919134,-0.275602858966001,0.292879550584198,0.32038585012129,-0.201153649997195,-0.116479973286594
"regulation of immune effector process (GO:0002697)",-0.0417041670267276,0.295937909066818,-0.114432691438677,-0.169261239083597,-0.527455919126896,0.331502547781633,-0.390518671020291,0.345210295461315
"regulation of immune response (GO:0050776)",-0.0569127802678858,0.177201612733416,0.0576585352643824,-0.217039600935448,-0.346302925982593,-0.0482633921243073,-0.108058119786473,0.453398373707278
"regulation of immunoglobulin secretion (GO:0051023)",0.484000418739937,-0.395017712519517,0.135479668744764,-0.389957372165335,-0.156776694597559,0.448433643081897,-0.520841904853368,0.0498490737781945
"regulation of inclusion body assembly (GO:0090083)",0.527260288503069,-0.536404142934651,0.122904206398319,-0.730490537139258,0.505054405798297,0.460985640930364,-0.532612579290727,0.349700639012557
"regulation of inflammatory response (GO:0050727)",0.343930165185102,-0.0915557769712514,0.0566740119215677,-0.194807088223106,-0.0814236560573498,0.0414497942875414,0.0712342986470622,-0.164291961377146
"regulation of innate immune response (GO:0045088)",-0.198567050978946,0.253761210524353,-0.181733747631996,0.236541175740618,-0.091331107331714,-0.334698302872945,0.129531042902606,0.210651515960383
"regulation of insulin receptor signaling pathway (GO:0046626)",0.243299125985753,-0.182794470813047,0.0968400249759944,-0.101947991369904,-0.333203314177696,-0.0792305250343379,0.00534099768935276,0.0429144661882232
"regulation of insulin secretion (GO:0050796)",0.263353861875203,-0.369653842200232,0.117557315280448,-0.280918326520384,-0.0169403829997657,0.394351096111191,-0.128591485752279,0.0722268597875174
"regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0061178)",0.105930632410624,-0.271546553678385,0.0287587390260188,-0.174678918350354,0.236802361049986,0.420407229965032,-0.144987783053751,0.0215573778599697
"regulation of insulin-like growth factor receptor signaling pathway (GO:0043567)",0.19583252395774,-0.4914496287363,0.399473612593834,-0.609719289722795,-0.462646239177829,-0.0055273891419742,0.0819972967531661,0.736039118363155
"regulation of integrin-mediated signaling pathway (GO:2001044)",0.14203653924673,-0.133157762918573,-0.364942015238464,-0.503969882996733,0.362657160716164,0.209766823117391,-0.589937457283539,0.148949855430364
"regulation of interferon-alpha production (GO:0032647)",-0.124774838262981,0.43030041453213,-0.385773348663558,0.189383992195527,-0.218112151889898,0.195949092690112,-0.241109663004995,0.0289714642799737
"regulation of interferon-alpha secretion (GO:1902739)",-0.0083892395830869,0.308886274316563,-0.537130399031227,0.578580068856424,-0.715360472850211,-0.363911674560276,0.0325461291351759,0.515918749437364
"regulation of interferon-beta production (GO:0032648)",-0.0764515809807185,0.255398073094837,-0.29802242938471,0.413651291078948,-0.119863374187986,0.00609308978460865,-0.052288298466213,-0.309850754238435
"regulation of interferon-gamma production (GO:0032649)",0.146398398942749,-0.275935087018949,-0.282665048830016,-0.194739655759986,0.206458799963676,0.408530831589368,-0.404347145536709,0.28681182571889
"regulation of interferon-gamma-mediated signaling pathway (GO:0060334)",-0.270626345268554,0.374410547133972,0.214312542461104,0.0930020829598911,-0.255420222383644,-0.221183845406026,0.280009650620601,-0.112500285223275
"regulation of interleukin-1 beta secretion (GO:0050706)",0.576434058083246,-0.0335577584258012,-0.605656812088303,0.31624874782187,-0.55282425164184,0.151235364351043,-0.321189507859018,0.265075354513367
"regulation of interleukin-10 production (GO:0032653)",0.184713124991512,-0.143023047008567,-0.387950690836753,-0.121137854987664,0.130346115792262,-0.067799607637451,-0.136621099741733,0.272985175214127
"regulation of interleukin-12 production (GO:0032655)",0.227159070619306,-0.499401925694078,-0.224725598509672,-0.422512643872228,-0.161965001201237,0.4618738309611,-0.102317263587215,0.405391001844768
"regulation of interleukin-17 production (GO:0032660)",0.27302349542952,-0.155763038158664,0.783978782177217,-0.40450812256475,-0.46472933033165,0.0753784170490867,-0.0372097590188592,-0.0804682414750979
"regulation of interleukin-2 production (GO:0032663)",0.465337408294203,-0.403008953997143,0.00112709443292053,0.00263115250969581,-0.0715596722029853,-0.0220182553503104,-0.146894835493123,0.43646217518715
"regulation of interleukin-4 production (GO:0032673)",0.574807484476455,-0.150980640152647,-0.0578027031761333,-0.214314579295015,-0.364121427924942,0.425945787446837,-0.242808548334671,-0.315879837509252
"regulation of interleukin-6 production (GO:0032675)",0.417896400961944,-0.162481521503724,-0.161031503909385,-0.432675450148876,0.212701955276192,0.177809478216567,-0.110786622058258,-0.163176191824583
"regulation of interleukin-8 production (GO:0032677)",0.51969400657232,0.0911006825521834,-0.410870823851996,-0.295809762008193,0.31426782416543,0.0153701782147242,-0.287654306533248,-0.162348290047513
"regulation of intracellular estrogen receptor signaling pathway (GO:0033146)",-0.0464719205425467,0.0215401851026964,-0.0760305130921496,0.172900976122636,0.217747082249421,0.0202493480314169,0.0594937371940665,-0.238349965011443
"regulation of intracellular pH (GO:0051453)",-0.295322873306288,-0.205063385101835,0.373239015385457,0.460020959688824,0.000777373465717074,-0.0520141918236474,0.29394171368341,-0.541194695250149
"regulation of intracellular protein transport (GO:0033157)",-0.385900952306326,0.0436011083709722,-0.0264491392197526,0.208107821562062,0.312427806784805,0.15797586362835,-0.375391849048823,0.261785553947602
"regulation of intracellular signal transduction (GO:1902531)",0.149582646770813,-0.155070899982941,-0.00437342361608406,-0.112184392420526,-0.0156339652616691,0.244042512766356,-0.305712811761081,-0.0165621809222692
"regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143)",0.132724951437822,0.180999351096028,-0.163601128294918,-0.0293530856867248,0.288192656943889,-0.238454221616246,0.0703627104101633,-0.207878687465269
"regulation of intracellular transport (GO:0032386)",-0.297691568756202,0.144433247220316,0.254207915055714,0.149371798186988,-0.0478490514309764,0.189677618632759,-0.196165112137111,-0.0368765171333832
"regulation of intrinsic apoptotic signaling pathway (GO:2001242)",-0.12506718851993,0.311983560877911,0.0309152743603003,-0.194441060374014,-0.0464725579946662,0.34216908825577,-0.338552806951481,-0.162570460353077
"regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902253)",-0.497111200296075,0.718844040754882,0.078372771263255,-0.0269285818931709,-0.590389062548692,0.55865640324036,-0.109142921967758,0.225651641383256
"regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902229)",0.0164396250713273,0.374775411723474,0.0817276366006002,-0.218776448675201,0.205667926147206,0.206063564035274,-0.274196792327684,-0.296260217829087
"regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902165)",-0.395509404044081,0.448433265921409,0.0418649427373284,-0.131801641051018,-0.0590885341133082,0.22653104708217,-0.377648167239101,0.376998720080198
"regulation of ion homeostasis (GO:2000021)",0.389831669150937,-0.401724086700075,0.0344736100168462,-0.0244900778103007,0.283299048330285,-0.156047132531098,0.0845948712688562,-0.006192808050869
"regulation of ion transmembrane transport (GO:0034765)",0.539137593115724,-0.563443580482295,-0.0832174298006953,-0.583870716742538,0.361708286614297,0.225184271986067,-0.322225319399418,0.201882194051274
"regulation of ion transmembrane transporter activity (GO:0032412)",0.00528653313126368,-0.399807509617129,0.0377583714941597,-0.172793847132705,0.106861936430785,0.258553016612062,-0.303834277470138,0.144038144650418
"regulation of ion transport (GO:0043269)",0.36129265730556,-0.431766280085453,0.275106246730159,-0.290182018373456,0.1280858288704,0.0489736521590532,-0.131799647286869,-0.0322633584473397
"regulation of keratinocyte differentiation (GO:0045616)",0.0748358198406489,-0.108290508039105,0.055955630327307,-0.281882776913781,0.273791680612765,0.324171858679007,-0.382839115745122,0.105664191198064
"regulation of keratinocyte proliferation (GO:0010837)",0.681918683881528,-0.662841381083209,-0.430182634882866,-0.499534623975942,-0.249147358931261,0.547769121964385,-0.298737062960035,0.501574197997006
"regulation of kinase activity (GO:0043549)",0.237314618593991,-0.400218642667421,0.0732861425034678,-0.156910739520383,0.0866240688105055,0.29232913065166,0.147951600562303,-0.0929086882874873
"regulation of lamellipodium assembly (GO:0010591)",-0.00730963183796624,-0.246493771518311,-0.376017752976288,-0.341207015450177,0.0953245975540131,0.697674828153498,-0.443759149051023,0.256087410174405
"regulation of lamellipodium morphogenesis (GO:2000392)",0.218282942915712,-0.477210898679965,0.281232632809807,0.0927936922528453,-0.681883287943488,0.564925705088204,0.0625795578672993,0.195295382516528
"regulation of lamellipodium organization (GO:1902743)",-0.0926651939632049,-0.210092727832023,-0.39219122253223,-0.338675889790795,0.0424053839640387,0.716108969291925,-0.419240911470656,0.170939149622447
"regulation of leukocyte cell-cell adhesion (GO:1903037)",0.203881179941573,-0.648153253734693,0.233123224283547,-0.407249395054152,0.738934788886412,0.566138120734557,-0.292525743686081,-0.524359443511441
"regulation of leukocyte chemotaxis (GO:0002688)",-0.168231023820891,-0.579857212347785,-0.181430327528893,-0.381069367064143,0.331022662828964,0.592391606636296,-0.573804687485077,0.585935640390315
"regulation of leukocyte migration (GO:0002685)",0.233652727427637,0.116851355213489,-0.609326448787473,0.0460785458088458,0.365717700146465,0.208666672118937,-0.348561615043527,0.510308374106712
"regulation of lipase activity (GO:0060191)",0.170829813592013,0.00320926031866645,-0.0527265753152159,-0.188238644249955,-0.42412229114982,0.193558058011494,0.10550444554753,0.36636374141127
"regulation of lipid biosynthetic process (GO:0046890)",0.0354856769617795,-0.0884215610502668,0.113486465570523,0.0395350078596752,-0.072924466281418,-0.177838535220819,-0.16152498442606,0.119866328463571
"regulation of lipid catabolic process (GO:0050994)",-0.399875121138706,0.0634021446969982,0.418274401719416,0.683238723989637,-0.156691327628383,-0.0786265934679475,-0.290872912128492,-0.338840629556378
"regulation of lipid kinase activity (GO:0043550)",0.0369757031604587,-0.166542543288011,0.0609999570342624,-0.0358952441633422,-0.534267241398475,0.550199987313548,-0.475971013910783,0.116852312786378
"regulation of lipid metabolic process (GO:0019216)",0.296093436843382,-0.398224455182063,-0.254414578881208,-0.0641027744514097,-0.0668990337423456,0.17809837960942,0.067148980825838,0.252457846616197
"regulation of lipid transport (GO:0032368)",0.320995606931948,0.224488410853135,-0.036954458089681,-0.60902727274417,-0.334799890900888,0.620770164260985,-0.361761487225059,0.165219999674706
"regulation of lipopolysaccharide-mediated signaling pathway (GO:0031664)",-0.176059022798013,-0.458337875344532,0.469473928279044,0.0627815691155497,-0.567103604171243,0.560115717385721,-0.104876194156394,-0.0163039274357719
"regulation of lipoprotein lipase activity (GO:0051004)",0.334422396337707,-0.167554730235399,0.077044032823213,-0.221187932208674,-0.327560370674956,0.362511245177389,-0.0487418187039976,0.430319805539089
"regulation of long term synaptic depression (GO:1900452)",0.301523021398449,-0.243029228905048,-0.0377306634603857,-0.128649552116569,-0.446874336296449,0.374967467986468,-0.625454908274312,0.191049286210801
"regulation of long-term neuronal synaptic plasticity (GO:0048169)",0.2728211010957,0.076697285024974,-0.0844202520504396,-0.1015462286936,-0.342922194007469,0.558203301514144,-0.555118635820836,-0.246483420417041
"regulation of long-term synaptic potentiation (GO:1900271)",0.408831498465575,-0.0363210698356395,0.120037537071916,-0.526304948333752,-0.262252961126439,-0.100239714767897,0.0678015530694916,0.18362414358119
"regulation of lysosomal lumen pH (GO:0035751)",0.0548598263270524,0.460110036068807,0.174065267313063,0.153920850037624,-0.052880077402119,-0.345784222295534,0.00901971881349461,-0.500280627610665
"regulation of lysosomal protein catabolic process (GO:1905165)",0.222176498161532,0.640317370864063,-0.0792859470966692,-0.369368191846956,-0.277405402630408,0.521771149154824,-0.153345119568255,-0.289004694431894
"regulation of mRNA 3'-end processing (GO:0031440)",-0.2487026085734,-0.316976592565606,0.53634172910757,0.00422837208018681,-0.0873470714473322,0.339658985232678,-0.0382846527926115,0.308914711561527
"regulation of mRNA catabolic process (GO:0061013)",-0.41358404326852,0.306719150381294,-0.105743274690494,0.150225182153334,-0.01348620254564,0.308837447048414,-0.246598889215545,-0.266687603469798
"regulation of mRNA export from nucleus (GO:0010793)",0.551815951355928,-0.214640497498076,-0.807714340090353,0.164050108088573,0.572724172127498,-0.295236685222819,-0.303694125336418,0.292136944046605
"regulation of mRNA metabolic process (GO:1903311)",-0.187691622620005,-0.316280298648125,-0.470212664720868,0.321471976128693,0.466668622875358,-0.0739288684027457,0.124332900983945,0.118936051679981
"regulation of mRNA polyadenylation (GO:1900363)",-0.367477738160228,0.421503559743575,-0.0295107272370334,0.0282854643915996,0.235493215167415,0.255234915696962,-0.538657293553679,0.0319584458881565
"regulation of mRNA processing (GO:0050684)",-0.136012501999758,-0.167506408589637,-0.511545277165125,0.0863433384394203,0.497179920444304,-0.130475328875606,-0.138246926346622,0.33658669429654
