"","H20.33.020","H20.33.044","H21.33.003","H21.33.004","H21.33.005","H21.33.009","H21.33.023","H21.33.044"
"regulation of protein secretion (GO:0050708)",0.0188380953637419,-0.196099527542657,-0.125919753842279,-0.098847306575065,-0.234366822894964,0.256601750086111,-0.0186468246213757,-0.00661657237774768
"regulation of protein serine/threonine kinase activity (GO:0071900)",-0.281524319263942,0.18075045925945,-0.098357746314735,0.0500603207451426,-0.102495869027739,0.13718190115945,-0.248867370690119,0.112389836018249
"regulation of protein sumoylation (GO:0033233)",-0.361115303438623,-0.0390477873801233,0.223636456154835,-0.177187425240847,-0.0029743589743681,0.296373322753912,-0.0119857853588926,-0.281352326920694
"regulation of protein targeting (GO:1903533)",-0.692775658091674,0.46433861090539,-0.138067243916156,0.612820458432116,-0.496068339357071,0.167244174007484,0.189621177073353,-0.3166871112128
"regulation of protein targeting to membrane (GO:0090313)",-0.1280569010291,-0.0711650645123552,-0.0194447521493998,-0.468253689765694,0.0663556866843551,0.247094929937313,-0.287739342180982,0.0882334003481693
"regulation of protein targeting to mitochondrion (GO:1903214)",-0.22115790401502,0.189185467729214,-0.00396328886868585,0.0976936273535335,-0.139396483397519,0.048895998443956,0.0120596536404727,-0.246743124779186
"regulation of protein transport (GO:0051223)",0.0872051941568063,-0.227356060716047,-0.0121091022287235,-0.363429250756775,-0.0788416376695879,0.419630179852301,-0.232258443027462,0.0712309022790417
"regulation of protein tyrosine kinase activity (GO:0061097)",0.0203334004570175,-0.362010350929261,-0.0317670523707418,-0.42406441222667,0.149454681132811,0.44341549479335,-0.29095685569422,0.455720560758883
"regulation of protein ubiquitination (GO:0031396)",-0.0810693117114906,-0.210357936659954,0.0976120703932313,-0.292834605187045,0.114987535826799,0.283901221454262,-0.137093181344989,0.0725268090890538
"regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000058)",-0.0567394940854682,0.111039371213474,0.548284916165017,-0.153067728714519,-0.0378655720882373,-0.373124437097003,0.0212980782157255,-0.0545576373608254
"regulation of proteolysis (GO:0030162)",-0.0808842440114463,-0.0995141948037983,0.284005829545431,-0.152200832387212,0.0688866925862446,-0.0327898626339463,-0.0634382740183247,0.16348798994096
"regulation of proteolysis involved in cellular protein catabolic process (GO:1903050)",-0.199431332802945,0.476158752379253,0.180625654642467,0.00322893927311879,-0.284192336464078,-0.0505875102049354,-0.21102842066328,-0.051349595423735
"regulation of rRNA processing (GO:2000232)",-0.220957654055244,0.594863089910532,0.47670695311634,0.153185100946339,-0.139170302671111,0.0045908569505656,0.186745341277838,-0.55823911933484
"regulation of reactive oxygen species biosynthetic process (GO:1903426)",-0.320617684565565,-0.181573514801501,-0.00650995726100362,0.220584215527909,-0.140214217370237,0.36823411210351,-0.411793312881997,0.308838009419016
"regulation of reactive oxygen species metabolic process (GO:2000377)",0.144209080776026,-0.0668403779162811,-0.074439545612049,0.028729178841514,-0.204537876485749,0.290501230941389,-0.144339963436848,0.108001491058898
"regulation of receptor biosynthetic process (GO:0010869)",-0.307353585476212,-0.202666798642585,0.259038931320754,0.486568919249952,0.175066409963621,-0.191217708261051,-0.175401774325192,0.410892227730441
"regulation of receptor internalization (GO:0002090)",0.107586486280859,-0.0944502972278116,-0.192650826074249,-0.150999500176125,-0.150668634022233,-0.0544109478274737,-0.0165223148844309,0.28236851841495
"regulation of receptor recycling (GO:0001919)",0.152566160184616,0.0498412763868294,-0.227247965999968,-0.10068096280788,-0.451088137088075,0.463139164938987,-0.442405377798586,0.192230059457173
"regulation of receptor-mediated endocytosis (GO:0048259)",0.00729038713393462,-0.157289766120141,-0.288772306261507,-0.103681240934618,-0.174670588062112,0.27458897495654,-0.272766492789128,0.29627697423937
"regulation of regulated secretory pathway (GO:1903305)",-0.0216206160065383,-0.390052955175283,0.0692365757432688,-0.0807738889615563,-0.233227633346893,0.479283900400611,-0.169990147417916,0.119211327419191
"regulation of regulatory T cell differentiation (GO:0045589)",0.297672214539155,-0.268625742658288,0.560102240875025,-0.427787425664926,-0.139444608334246,0.444648361536375,-0.247852510774738,-0.232875244901997
"regulation of release of cytochrome c from mitochondria (GO:0090199)",-0.240559759695142,-0.132859747831387,0.343341710108374,-0.0613361162360589,0.162181373208674,0.0862381174285713,-0.274175829763579,0.215556794578062
"regulation of release of sequestered calcium ion into cytosol (GO:0051279)",-0.107792801527064,-0.374752542626135,0.0205673351930921,0.0877755386635307,-0.0977547569494757,0.283787987379929,-0.40253418104105,0.310626222512225
"regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum (GO:0010880)",-0.0862026039569758,-0.355654835735663,-0.340743409549583,-0.0227816221185259,0.0227107422397096,0.214304110713369,-0.313462110200443,0.520072003938826
"regulation of respiratory system process (GO:0044065)",0.35073294923128,0.345179383478143,-0.164342506651443,-0.137508274282782,0.423378335377362,-0.310506867727831,-0.255710540837264,0.178136173887524
"regulation of response to DNA damage stimulus (GO:2001020)",-0.0662989181942847,0.238780724088824,0.196718327176542,-0.0253066111949594,0.0393969552639753,-0.0312921346644746,-0.170092417869911,0.00699907013312825
"regulation of response to biotic stimulus (GO:0002831)",-0.225661306199827,-0.015630023008789,0.61381136426415,-0.115988673061035,-0.375963629331514,0.112024293096308,0.377916152996495,-0.531948657182978
"regulation of response to cytokine stimulus (GO:0060759)",0.389896382305702,-0.403484058874664,0.486881908629855,-0.375743208797629,-0.599123524470277,0.286500149234768,-0.0290515290972773,-0.0977959488976559
"regulation of response to external stimulus (GO:0032101)",-0.0202602963473889,0.0759904739550061,0.34272044722002,-0.296030239155739,-0.199681682475009,0.253983323853271,0.128335864486307,-0.232155226716633
"regulation of response to interferon-gamma (GO:0060330)",-0.329389959688103,0.0472745900112995,0.449617052007811,-0.246421287701441,-0.373294154304754,0.372262852596198,0.456183289312491,-0.274278504848853
"regulation of response to oxidative stress (GO:1902882)",-0.495334598149548,0.0494383046011376,-0.439732574261501,0.0235383691184765,-0.0730384063898843,0.256400451016006,-0.148301288523373,0.312225500112085
"regulation of retinoic acid receptor signaling pathway (GO:0048385)",0.670034041964927,-0.00500602906633929,0.126098654039707,-0.316249602037396,-0.329780478320586,-0.00789065815677475,0.142825143056515,-0.231916781269514
"regulation of retrograde protein transport, ER to cytosol (GO:1904152)",-0.273447829079837,0.187401254977735,0.373139488170071,-0.409607882228,0.260963282893003,-0.0288116690774746,-0.131380123989671,-0.168338317135732
"regulation of rhodopsin mediated signaling pathway (GO:0022400)",-0.365700273492469,0.402967631134519,0.183288820391963,-0.0407104121405788,0.268184504630045,-0.213585543088813,0.142531554992877,-0.115198097767353
"regulation of ribonucleoprotein complex localization (GO:2000197)",-0.270002405507086,0.0616849825242503,-0.490150005009138,0.0179766724677187,-0.221807991554578,0.576135349176367,-0.642283092132621,-0.139663767213084
"regulation of ruffle assembly (GO:1900027)",0.38452543591999,-0.0534642078631704,0.167616895563813,-0.331421469633676,-0.219576886945644,0.239740848575614,-0.107175140643776,-0.227123128871854
"regulation of ryanodine-sensitive calcium-release channel activity (GO:0060314)",-0.26920709269109,-0.24779110061832,-0.341863538021624,0.0693897204323619,-0.0217357751128809,0.206143792276244,-0.256862521339821,0.537857337210103
"regulation of secretion (GO:0051046)",-0.0349755115607022,-0.156211958177713,0.125064069707839,0.336379280766274,-0.480049985150214,0.12845625986732,-0.250520419340477,0.0720937296638188
"regulation of secretion by cell (GO:1903530)",-0.0684004496731507,-0.285200816033734,-0.368468871235926,-0.227146621585499,0.093765002605706,0.342797205024406,-0.047812753952407,0.258612522484427
"regulation of sequestering of calcium ion (GO:0051282)",0.473755226349278,-0.456816480148369,0.412191006749156,-0.450112612681879,-0.196562685556127,0.199075446691112,-0.260560433393254,0.603324383767482
"regulation of sequestering of triglyceride (GO:0010889)",0.283884312679257,-0.447006970069686,-0.0590124891822286,0.552102988012051,-0.384002530786022,-0.166502733761602,0.321888185039278,0.0865749776525493
"regulation of sequestering of zinc ion (GO:0061088)",-0.490630212163619,0.404874929929154,-0.280926161424666,0.0849089654654533,0.0746408872933815,-0.259473904701819,0.00996560547312061,0.432453901134055
"regulation of short-term neuronal synaptic plasticity (GO:0048172)",-0.354524328431542,-0.471688930081345,-0.377739278591293,-0.113074976393092,0.506633069332702,0.414998449736014,-0.359174797792956,0.405898472666183
"regulation of signal transduction (GO:0009966)",0.279568801212322,-0.310562010349312,0.12214649490025,-0.180193838658672,-0.0777462807929667,0.262835761523213,-0.0790467735645523,0.0225888582518103
"regulation of signal transduction by p53 class mediator (GO:1901796)",-0.124004531754386,0.182729408298922,0.142192348037682,-0.0615212650722682,-0.0704909931139573,0.0109929493812964,0.00865164332317508,-0.0871414720486503
"regulation of sister chromatid cohesion (GO:0007063)",0.164773957034686,0.386165283864659,-0.0123204627155702,0.525619495143421,-0.392030282535979,0.0619004785445581,-0.0843550002331128,-0.362369451833512
"regulation of skeletal muscle cell differentiation (GO:2001014)",-0.585611697048238,0.0777860370873682,-0.333776277153303,0.0350589441311493,0.493778327358836,-0.0802380468000101,0.462173758137212,0.489422917350864
"regulation of skeletal muscle tissue development (GO:0048641)",-0.554790187899866,-0.189521248166672,-0.201601920651343,0.126655616670435,0.345147875661759,0.0815866904880799,0.385823530750501,-0.0561046460993861
"regulation of small GTPase mediated signal transduction (GO:0051056)",0.249541833102661,-0.354873174128043,-0.00322146876144708,-0.307032880914381,-0.111281504086329,0.362365254661194,-0.258954915615099,0.190015142553822
"regulation of smooth muscle cell migration (GO:0014910)",-0.477134954621661,-0.0606345496802768,0.654560398738948,-0.0480367963440848,-0.124043828373925,0.32552517604836,-0.373631482604837,0.197017007903177
"regulation of smooth muscle cell proliferation (GO:0048660)",-0.283723207165031,0.202883773876802,0.461830834302238,-0.0906498922836891,-0.506484125488974,0.327685999209995,-0.298583220423838,-0.0611288874382985
"regulation of smooth muscle contraction (GO:0006940)",0.544013585661638,-0.527437826616846,0.258703043266348,-0.613328028160433,-0.421705748085204,0.541083060778277,-0.436185141490912,0.379506674104122
"regulation of smoothened signaling pathway (GO:0008589)",0.220482388125669,0.0819044629841932,-0.213773558317692,-0.0537990033952674,0.0459174909161657,0.198062620184051,-0.450771067446669,0.181330638318993
"regulation of sodium ion transmembrane transport (GO:1902305)",0.0374163779731834,-0.523917731627289,-0.197380425436071,-0.294024324674751,0.00447750201497316,0.371544082463622,-0.507650811583622,0.543623578268765
"regulation of sodium ion transmembrane transporter activity (GO:2000649)",-0.157184167712073,-0.375367589255998,-0.224260021361704,0.00571303213042659,-0.287317934536546,0.581939904563074,-0.513771813873462,0.31696201673942
"regulation of sodium ion transport (GO:0002028)",0.1711442516843,-0.272622747498725,-0.411128939631595,-0.323691511318455,-0.0101535982468535,0.473639814209238,-0.445877881838543,0.435150478242366
"regulation of spindle assembly (GO:0090169)",-0.396897758468461,0.247649055127977,0.245791199472384,0.0900928180037852,0.135319151486607,0.213242546551875,-0.256175995295025,-0.0671386361123189
"regulation of spindle organization (GO:0090224)",-0.246855816443425,0.245822274242291,-0.377406811742053,0.417736623851965,-0.161214234437464,0.236538163517693,-0.194196523790049,-0.375220824536706
"regulation of sprouting angiogenesis (GO:1903670)",0.0434413218851536,-0.321424982361038,0.459921994389719,-0.0707740039559267,-0.0685559519435154,0.143752549518834,0.0344593324370226,-0.413920892869007
"regulation of stem cell differentiation (GO:2000736)",-0.391974572056494,0.429538235351097,0.332391098294555,-0.233562791152099,-0.0919128145261214,0.0582799129298292,-0.0390417411063675,-0.115234063715013
"regulation of stem cell population maintenance (GO:2000036)",0.360901652875868,-0.499498665868742,0.192519664845979,0.321142903771418,0.147093159621475,-0.335478454385148,-0.0414150947223242,-0.164723416214033
"regulation of stem cell proliferation (GO:0072091)",0.0944635381683571,0.0196207552106589,-0.0408046061146249,-0.226539351591234,-0.514437317872143,0.383376908349217,-0.632513907705036,0.414444842878228
"regulation of steroid biosynthetic process (GO:0050810)",-0.58190264275402,0.545413772973927,-0.0639573193533058,0.181834487464774,-0.0958671975288971,-0.0581390543529908,-0.216181867311228,0.339064942787499
"regulation of steroid metabolic process (GO:0019218)",-0.325543466744468,0.417458306784518,0.50299922865743,-0.0390783614396868,-0.00902378999180761,-0.375894478779518,0.128812123144219,-0.265917851390165
"regulation of store-operated calcium entry (GO:2001256)",-0.114957072406301,-0.254509896610035,0.0255433131453738,-0.297228392927744,-0.0838423480815684,0.00666188377581267,0.212502099751427,0.598499123461641
"regulation of stress fiber assembly (GO:0051492)",0.149429579531626,-0.340519662449252,0.0564521851110183,-0.327590283024496,-0.00898642809203007,0.383425684265644,-0.411904762508097,0.0755795560144371
"regulation of stress-activated MAPK cascade (GO:0032872)",0.130495663143595,-0.0371588901337912,0.0960100902674898,-0.159916740103198,0.00840388834892483,0.351290015727201,-0.420478936637834,0.277975462299675
"regulation of stress-activated protein kinase signaling cascade (GO:0070302)",-0.171200948210801,-0.184840573743398,0.483353976419859,-0.235000484517209,-0.0680746360468126,0.342568025904761,-0.60642953029707,0.272260573060143
