"","H20.33.020","H20.33.044","H21.33.003","H21.33.004","H21.33.005","H21.33.009","H21.33.023","H21.33.044"
"regulation of centriole replication (GO:0046599)",0.0405112533210266,0.272713836855281,0.273952191558901,-0.178610938556286,-0.0690398238553593,0.0278098543978443,0.316661719180059,-0.106767796460274
"regulation of centrosome cycle (GO:0046605)",-0.208427568167611,0.446285179546564,-0.00372704663183904,0.0263370905971511,0.346285811802949,-0.39399436167106,-0.107042743446874,0.051493783769951
"regulation of centrosome duplication (GO:0010824)",-0.0423957753543577,0.378821915592599,-0.171124016247784,-0.18592071153166,0.290957554797203,-0.330475457354305,0.070425907655296,0.263842607233733
"regulation of chemokine-mediated signaling pathway (GO:0070099)",-0.461726870219997,-0.0887628594038304,-0.398483546260877,0.524426566976601,-0.507658582261604,0.62302845833287,-0.417478485471253,0.220700877382582
"regulation of chemotaxis (GO:0050920)",-0.306150671497407,0.145888375775156,0.418467567978929,0.407681779034677,0.292060960201263,-0.264054665207385,0.393430978731551,-0.45642622797488
"regulation of cholesterol biosynthetic process (GO:0045540)",-0.46807704603526,0.379469622245752,0.0735355634231334,-0.137602496656933,-0.0310634641320297,0.344722647614359,-0.439896986972331,-0.289709594798046
"regulation of cholesterol efflux (GO:0010874)",0.312650126560443,-0.178355707082886,0.340710098964348,-0.587815976218722,0.12725557536932,0.416606871958995,0.0509009670936471,0.0489661489884901
"regulation of cholesterol homeostasis (GO:2000188)",0.343247457532646,0.246632434398947,0.132494363123486,-0.524056543364692,0.161118553842004,0.646217082477867,-0.365734634661078,-0.609092987062631
"regulation of cholesterol metabolic process (GO:0090181)",-0.514262390059913,0.346376356662142,0.0168205466339106,-0.0737416522040262,0.132753097069321,0.4413562533295,-0.484493733366998,-0.351802341765363
"regulation of cholesterol storage (GO:0010885)",0.398194591800687,-0.435795568147823,0.581976567612715,-0.557674257467141,-0.068080731541885,0.576926990576158,-0.25221409957847,-0.057960678346286
"regulation of cholesterol transport (GO:0032374)",0.481977629740263,0.253516864562364,0.010159752292742,-0.621642961181096,0.160584823897291,0.100791556728246,0.214742700719928,0.158183756324564
"regulation of chondrocyte differentiation (GO:0032330)",0.237839094440163,-0.56861135663744,-0.450208013207649,-0.169234123727247,-0.315577694916793,0.376610378497558,0.241655623946892,0.0425775052074913
"regulation of chromatin binding (GO:0035561)",0.489878361167282,0.259716198693974,0.280126808048737,-0.193460234555066,-0.444369492348237,0.613756488224152,-0.518075885927738,-0.238405044793575
"regulation of chromatin organization (GO:1902275)",0.217874159250204,-0.145509440607659,0.0372017512987164,0.07532981530344,-0.119225641078736,0.362551973542827,-0.686409170633235,-0.464377054859051
"regulation of chromatin silencing (GO:0031935)",-0.21494669746737,0.627251222106494,-0.0418359091090357,0.258476401378962,-0.377436245337579,0.553144213374018,0.336111291056189,-0.614973524192114
"regulation of chromosome organization (GO:0033044)",0.267944845477557,0.180599217799307,0.0478471911172083,0.319409331055796,0.0716819660216847,0.199178424356592,-0.53280442421554,-0.240666791994475
"regulation of chromosome segregation (GO:0051983)",0.12009913339012,-0.240455046204911,0.216228466912987,0.282929410458892,-0.289770365151647,0.128549078830398,-0.0816964117748409,0.296477956787108
"regulation of cilium assembly (GO:1902017)",-0.181656202328773,0.165237412519074,-0.347317451872587,0.0808967219629028,0.0685396667574021,0.105817664439984,-0.100804941321305,0.192373545742113
"regulation of clathrin-dependent endocytosis (GO:2000369)",0.218272157721118,-0.105357678803071,0.165184126511923,0.261176906603272,-0.518575985922658,-0.19984296322539,-0.198572094756653,0.294478865089552
"regulation of coenzyme metabolic process (GO:0051196)",0.0128310844919296,0.395294607702314,-0.208286040127595,0.387353649546087,-0.232304197290651,-0.174620310716147,-0.0448070130305878,-0.0432071820918942
"regulation of collagen biosynthetic process (GO:0032965)",-0.639541018200923,0.486915849007465,-0.124160949908938,-0.167250756804955,0.115129903247039,-0.667583211418401,0.673281365301532,0.340648291482039
"regulation of complement activation (GO:0030449)",-0.0988601385779914,0.339021166351639,-0.229562399847012,-0.405799598300985,-0.553368603538787,-0.200086762970339,-0.242684023743034,0.59390668672237
"regulation of cyclic-nucleotide phosphodiesterase activity (GO:0051342)",-0.456197234157621,0.267533514273217,-0.294534902569567,-0.445284010292777,0.182080067407707,0.122933081735975,-0.366807341216707,0.60079442475939
"regulation of cyclin-dependent protein kinase activity (GO:1904029)",-0.243364596803887,0.317742992346956,-0.28881303534374,-0.276980616333297,-0.162774954579306,0.0173691999272578,0.0602401611013694,0.32783471366427
"regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)",-0.197053510752281,0.190683074109923,0.0416744739723403,-0.0878538759134091,-0.347530572903867,0.0305749306190084,-0.103834072644955,0.2559486645903
"regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle (GO:0031657)",0.21530117863181,-0.307135517030591,0.0257073113434804,0.137231766744344,-0.00924499177023863,0.0173744050881659,0.28012566072985,-0.258609695453806
"regulation of cysteine-type endopeptidase activity (GO:2000116)",-0.204052777736285,0.266554216898676,0.497282461520178,-0.481765434821291,-0.327040535094522,0.452309899695049,-0.511426962752624,0.188355408351382
"regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)",-0.176874106020166,-0.10311617865442,0.0872802034445862,-0.181908542023506,0.329918986588026,0.192044923822956,-0.460928279654489,0.275016830052276
"regulation of cytokine production (GO:0001817)",-0.0922529415161085,-0.0227986310221579,0.0714524296224198,-0.271020283086381,-0.278997775496523,0.298864476097637,-0.341377711519605,0.151536085891229
"regulation of cytokine production involved in inflammatory response (GO:1900015)",-0.00235814121588543,-0.0572881090109705,-0.0999863572974402,-0.290830472228253,-0.139880348204235,-0.0265649520373962,0.380098631710299,0.350097162835658
"regulation of cytokine secretion (GO:0050707)",0.127154337538269,-0.206492661558975,0.199774362325894,-0.578839269042883,-0.313116108820705,0.592634928311479,-0.218314238032079,0.23754865105244
"regulation of cytokine-mediated signaling pathway (GO:0001959)",0.139255017545015,0.0181952109086204,-0.106312482436266,-0.252200140184596,0.209398337936544,0.190495805465678,0.0688005683344287,-0.117659128649908
"regulation of cytokinesis (GO:0032465)",0.0510302005145711,0.07817807023206,-0.20339840484436,0.122043648224051,-0.156242295331161,0.318729289615772,-0.178867182003146,-0.266101602410543
"regulation of cytoplasmic mRNA processing body assembly (GO:0010603)",0.210308363020632,-0.0350095444993389,-0.155575881607767,0.0711538887712503,0.287227184112999,0.37727944134921,0.118221401240264,-0.426726917159853
"regulation of cytoplasmic translation (GO:2000765)",0.276879747117122,-0.335649626884432,-0.484147888258309,0.0168283045543517,0.234950299767871,0.619242928121443,-0.759854016326381,0.141708924815325
"regulation of cytoplasmic translational elongation (GO:1900247)",0.409476862753717,0.303080879725876,0.238431122042879,-0.169272206668319,-0.177401804848151,0.109730849514615,-0.303597764912278,-0.157624687495756
"regulation of cytoplasmic transport (GO:1903649)",0.0331694566594556,0.332133708812186,0.101833531196449,0.0997531752455409,-0.442295745521683,0.373903887647911,-0.452838107183694,-0.00827145943778623
"regulation of cytoskeleton organization (GO:0051493)",0.127246604452581,-0.266246101426617,0.201440043469373,-0.230304927802542,-0.154994108891598,0.372579619069451,-0.277050344462283,0.0281369789094995
"regulation of cytosolic calcium ion concentration (GO:0051480)",-0.153630133723555,0.156047931543828,-0.0406613626941265,0.109439482334329,-0.283469391777229,0.19666284437585,-0.191166820314616,-0.0267265001554864
"regulation of defense response (GO:0031347)",0.293502851853864,-0.00721364319863427,0.313324584412017,-0.428595625141969,-0.0803665599692196,0.127095633314021,-0.0435622275341581,-0.171004640320408
"regulation of defense response to virus (GO:0050688)",-0.330902537456637,-0.507615866555191,0.378798282086168,0.0677188957833775,-0.0270151655766604,-0.210386820244633,-0.532565726291591,0.4060071347125
"regulation of defense response to virus by host (GO:0050691)",-0.0570798804359754,-0.487142041501097,0.260565737765466,0.00138758833467889,-0.60044671127701,0.543868790154322,-0.622240993326073,0.275237788957676
"regulation of defense response to virus by virus (GO:0050690)",0.0759576177300398,-0.0544931250555663,-0.150114895981372,-0.389632511193457,-0.035477010710953,-0.0572035028251459,-0.00299531066300374,0.408114637329902
"regulation of delayed rectifier potassium channel activity (GO:1902259)",0.156267053690563,0.1608962959294,0.197887379935388,0.237814072661687,-0.616143199980025,0.477244493823913,0.177958520535966,-0.049107999437066
"regulation of dendrite development (GO:0050773)",-0.276007957458057,-0.43863321837036,-0.140906502406767,0.233382359104853,0.119180222624063,0.560922862628884,-0.327655065469969,-0.00837603558271
"regulation of dendrite extension (GO:1903859)",-0.543572818467459,-0.466021580920252,0.114648629808392,0.721992223659542,-0.278038526445124,0.449311916267802,-0.470682510806729,-0.00819535462440779
"regulation of dendrite morphogenesis (GO:0048814)",-0.291519746955509,-0.381633864037787,0.0905681903939085,0.248009062657453,0.0674719984843864,0.45903584707256,-0.247025906615636,-0.158765420128155
"regulation of dendritic spine development (GO:0060998)",0.122025930310482,-0.588724773159233,0.058683536611567,-0.10051782178769,0.518020007294821,0.358443324318995,-0.333986781925453,-0.051586236539019
"regulation of dendritic spine morphogenesis (GO:0061001)",-0.113077867886526,-0.398305328707555,-0.266960657503622,-0.0378741553858278,0.0494267935567782,0.364205341219558,-0.0480607110288725,0.396709157532179
"regulation of dephosphorylation (GO:0035303)",-0.414860400671561,0.416789365347757,0.0315514351280571,0.272178077750514,-0.499871776248405,-0.408188942488438,-0.0866006600660278,0.437984647052548
"regulation of developmental growth (GO:0048638)",-0.0884126160002069,-0.244042521757604,0.221136479846618,-0.0740826628990275,0.185472098741329,0.379619667305342,0.157033964985029,-0.281016475642781
"regulation of double-strand break repair (GO:2000779)",0.174675687601575,-0.104503699319246,-0.0293999119559452,0.207962609137104,-0.282934855922631,0.220559109805562,-0.106842829384499,0.213451326657097
"regulation of double-strand break repair via homologous recombination (GO:0010569)",0.261139590122449,-0.215832556350366,-0.205296116253046,0.139270533768257,-0.288264694664173,0.228122156120339,-0.126617268290512,0.182573548715047
"regulation of early endosome to late endosome transport (GO:2000641)",-0.326467823947703,0.273258749073237,-0.32364261645079,0.0181990576106422,0.105796189681243,0.216227637742819,-0.508972666360306,0.228141597054488
"regulation of embryonic development (GO:0045995)",-0.0319870680198948,-0.178137391925136,0.528705524769922,0.122323532870535,-0.290118620982463,0.229172459255646,-0.2711035645627,-0.115776243937177
"regulation of endocytic recycling (GO:2001135)",0.498857768543024,-0.346028563211845,-0.308998795460923,-0.4643553961361,0.153551853695856,0.713663940912702,-0.437640203175343,-0.152900094493463
"regulation of endocytosis (GO:0030100)",-0.14454546675903,0.044258665352282,0.0268523823164344,-0.0172000241963163,-0.143925880612388,0.141187857285488,-0.0443214127094476,0.0938263164803407
"regulation of endodeoxyribonuclease activity (GO:0032071)",0.0327876835517083,0.67864636557915,0.281325855546272,-0.518203758346264,0.66535684876822,-0.207276404461242,-0.00895433581472305,-0.225880465931847
"regulation of endopeptidase activity (GO:0052548)",-0.309053744277229,-0.0301529594472767,0.371594085395145,-0.335394232307986,0.256832547636943,0.293644977904952,-0.281354268107082,0.0211089683290995
"regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902235)",0.315045454009794,0.0390279610087019,-0.0773875045403551,-0.54738662227647,0.000365446086881438,0.0299906196186019,0.0963708125065314,-0.0318841094735312
"regulation of endothelial cell apoptotic process (GO:2000351)",0.103947796198656,-0.0206285352990229,0.105997900365877,-0.0687305314295007,0.386983210011956,0.116341770664971,-0.112498864352391,-0.46633076160744
"regulation of endothelial cell chemotaxis (GO:2001026)",0.480801373973398,-0.298788904075265,-0.0426185208799524,-0.429327511985741,0.0564168124358501,0.238660031212171,-0.559516829235955,0.338526395995972
"regulation of endothelial cell migration (GO:0010594)",0.289230472138863,-0.222020306565693,-0.283961328035407,-0.255399527669153,-0.106099793199191,0.492428293036337,-0.468771975311817,0.0307113783989278
"regulation of endothelial cell proliferation (GO:0001936)",0.116994585890738,-0.106724338707418,-0.179002102240985,-0.0926167130421797,-0.340734613460358,0.35367960738277,-0.128735196700625,0.0195783136243723
"regulation of energy homeostasis (GO:2000505)",0.0183839144217693,-0.299264995035626,0.287582119592782,0.178433362916505,-0.121562668321908,0.447352068039051,-0.324669570810938,-0.327732997467818
"regulation of entry of bacterium into host cell (GO:2000535)",-0.0746504879978714,0.0381704246749078,-0.543441842327744,0.123823582716687,0.167761206988198,-0.65048041390141,0.643781664142462,0.482011817728187
"regulation of epidermal cell differentiation (GO:0045604)",0.274387326585354,-0.707547352910453,0.174167151148185,-0.546139663328583,0.330076897952549,0.555943769075433,0.0417436153988215,-0.252186127909552
"regulation of epidermal growth factor receptor signaling pathway (GO:0042058)",-0.122148699147463,-0.000202633354195875,0.0650688252918938,-0.293187483200583,-0.0757395923876887,0.326841261971072,-0.356431939771128,0.256444712704585
