pathway,score_adj,celltype,logFC,P.Value,names,shortened,highlight
regulation of chromatin organization (GO:1902275),0.43339449198775665,Oligodendrocyte,0.17905262037349545,0.3686425894389104,regulation of chromatin organization (GO:1902275),None,None
regulation of chromatin organization (GO:1902275),0.19633467790629427,Microglia,0.10763536789281132,0.6363049798041844,regulation of chromatin organization (GO:1902275),None,None
regulation of chromatin organization (GO:1902275),-0.011486790463064729,OPC,-0.008321890638048918,0.9738974070223455,regulation of chromatin organization (GO:1902275),None,None
regulation of chromatin organization (GO:1902275),-0.5808481053514263,Astrocyte,-0.22198810678619071,0.26251365252705683,regulation of chromatin organization (GO:1902275),None,None
regulation of chromatin organization (GO:1902275),-1.0490380096722913,Inhibitory,-0.387907617035541,0.08932273046075996,regulation of chromatin organization (GO:1902275),None,None
regulation of chromatin silencing (GO:0031935),-1.1589125791045485,Endothelial,-0.40311751288237097,0.06935654025554154,regulation of chromatin silencing (GO:0031935),None,None
regulation of chromatin silencing (GO:0031935),-0.937094517939708,Inhibitory,-0.36816808595844763,0.11558606583895562,regulation of chromatin silencing (GO:0031935),None,None
regulation of chromatin silencing (GO:0031935),0.19710479816187032,OPC,0.078866303574992,0.6351776407463408,regulation of chromatin silencing (GO:0031935),None,None
regulation of chromatin silencing (GO:0031935),-1.4166399188913945,Oligodendrocyte,-0.4585538147639135,0.03831422815900179,regulation of chromatin silencing (GO:0031935),None,None
regulation of chromatin silencing (GO:0031935),-1.29643879174786,Astrocyte,-0.46809404368229435,0.05053138574465025,regulation of chromatin silencing (GO:0031935),None,None
regulation of chromatin silencing (GO:0031935),-1.1348405502698569,Excitatory,-0.313442877642047,0.07330936365510855,regulation of chromatin silencing (GO:0031935),None,None
regulation of chromatin silencing (GO:0031935),0.0020596907395960375,Microglia,0.0012790737728092874,0.9952686152390615,regulation of chromatin silencing (GO:0031935),None,None
regulation of cilium assembly (GO:1902017),-0.2791689039935611,Endothelial,-0.10911678168623504,0.5258127297317616,regulation of cilium assembly (GO:1902017),None,None
regulation of cilium assembly (GO:1902017),-0.23801296703890937,Microglia,-0.11614078711988977,0.5780787870389763,regulation of cilium assembly (GO:1902017),None,None
regulation of cilium assembly (GO:1902017),1.8335826927087542,OPC,0.4570640803468309,0.01466956741483893,regulation of cilium assembly (GO:1902017),None,None
regulation of cilium assembly (GO:1902017),0.47832538205373504,Inhibitory,0.15895412467404282,0.33241041149055817,regulation of cilium assembly (GO:1902017),None,None
regulation of cilium assembly (GO:1902017),0.23484273351873886,Oligodendrocyte,0.09676573333066034,0.5823140468414155,regulation of cilium assembly (GO:1902017),None,None
regulation of cilium assembly (GO:1902017),-0.23746304049811975,Astrocyte,-0.10187812133577248,0.5788112444781208,regulation of cilium assembly (GO:1902017),None,None
regulation of cilium assembly (GO:1902017),0.2983095617726021,Excitatory,0.10103115544362393,0.503141845296479,regulation of cilium assembly (GO:1902017),None,None
regulation of cilium movement (GO:0003352),-1.3962800067112233,Excitatory,-0.39122222739631385,0.040153184402317674,regulation of cilium movement (GO:0003352),None,None
regulation of cilium movement (GO:0003352),-0.36390381776098196,Inhibitory,-0.230021056547427,0.43260962952496296,regulation of cilium movement (GO:0003352),None,None
regulation of clathrin-dependent endocytosis (GO:2000369),0.731385838251229,Astrocyte,0.2583679399769903,0.18561546673803553,regulation of clathrin-dependent endocytosis (GO:2000369),None,None
regulation of clathrin-dependent endocytosis (GO:2000369),0.07630956708019955,Microglia,0.04244008958430079,0.8388618288364588,regulation of clathrin-dependent endocytosis (GO:2000369),None,None
regulation of clathrin-dependent endocytosis (GO:2000369),-0.2692469837661219,Inhibitory,-0.12821338166140897,0.5379637549057483,regulation of clathrin-dependent endocytosis (GO:2000369),None,None
regulation of clathrin-dependent endocytosis (GO:2000369),0.713615253561675,Excitatory,0.2574740008410197,0.19336806281654353,regulation of clathrin-dependent endocytosis (GO:2000369),None,None
regulation of clathrin-dependent endocytosis (GO:2000369),-0.15989573320349465,Oligodendrocyte,-0.08202479647321223,0.6919970878325971,regulation of clathrin-dependent endocytosis (GO:2000369),None,None
regulation of clathrin-dependent endocytosis (GO:2000369),2.019378113808671,OPC,0.5335300004578102,0.00956361063273239,regulation of clathrin-dependent endocytosis (GO:2000369),None,None
regulation of clathrin-dependent endocytosis (GO:2000369),0.010616769094376657,Endothelial,0.006579139980565231,0.9758503695080678,regulation of clathrin-dependent endocytosis (GO:2000369),None,None
regulation of coenzyme metabolic process (GO:0051196),-0.4916574706230641,Astrocyte,-0.17880136340354436,0.3223610260122648,regulation of coenzyme metabolic process (GO:0051196),None,None
regulation of coenzyme metabolic process (GO:0051196),-0.6880755417038563,Oligodendrocyte,-0.24171395242424518,0.2050805428240039,regulation of coenzyme metabolic process (GO:0051196),None,None
regulation of coenzyme metabolic process (GO:0051196),0.05875637240476112,Endothelial,0.026678476911161243,0.8734612193742223,regulation of coenzyme metabolic process (GO:0051196),None,None
regulation of coenzyme metabolic process (GO:0051196),-0.06997501358557047,Inhibitory,-0.0378781622504732,0.8511870084298023,regulation of coenzyme metabolic process (GO:0051196),None,None
regulation of coenzyme metabolic process (GO:0051196),-0.08381087736465578,OPC,-0.044779311246778516,0.8244970813838967,regulation of coenzyme metabolic process (GO:0051196),None,None
regulation of coenzyme metabolic process (GO:0051196),-1.3920121106843408,Excitatory,-0.37357008399851066,0.04054972276431916,regulation of coenzyme metabolic process (GO:0051196),None,None
regulation of coenzyme metabolic process (GO:0051196),-1.21095558484553,Microglia,-0.3852057999707919,0.06152397898644261,regulation of coenzyme metabolic process (GO:0051196),None,None
regulation of collagen biosynthetic process (GO:0032965),0.12042445917789264,Endothelial,0.0672235491528127,0.757836538861662,regulation of collagen biosynthetic process (GO:0032965),None,None
regulation of collagen biosynthetic process (GO:0032965),-0.13416407331084024,Astrocyte,-0.05468517387419598,0.7342364265468424,regulation of collagen biosynthetic process (GO:0032965),None,None
regulation of collagen biosynthetic process (GO:0032965),-1.5413090243518468,Inhibitory,-0.4606105047331779,0.028753517161479565,regulation of collagen biosynthetic process (GO:0032965),None,None
regulation of collagen biosynthetic process (GO:0032965),-1.2849010138207806,Oligodendrocyte,-0.43003288562133757,0.051891829943796645,regulation of collagen biosynthetic process (GO:0032965),None,None
regulation of complement activation (GO:0030449),0.043760955827726024,Astrocyte,0.03071044546954392,0.9041469969675564,regulation of complement activation (GO:0030449),None,None
regulation of complement activation (GO:0030449),0.11414304822955557,Oligodendrocyte,0.07015400929366113,0.7688771452652189,regulation of complement activation (GO:0030449),None,None
regulation of complement activation (GO:0030449),0.1155111362922365,Inhibitory,0.06739699288336956,0.7664588861721878,regulation of complement activation (GO:0030449),None,None
regulation of complement activation (GO:0030449),1.523660887782014,Microglia,0.44242131019498704,0.029946020132153698,regulation of complement activation (GO:0030449),None,None
regulation of complement activation (GO:0030449),-0.22809714275828274,OPC,-0.11633346002710689,0.591429328781928,regulation of complement activation (GO:0030449),None,None
regulation of complement activation (GO:0030449),0.2628857953961316,Endothelial,0.12828008825231607,0.5459013956253822,regulation of complement activation (GO:0030449),None,None
regulation of cyclic nucleotide metabolic process (GO:0030799),0.06343935337990717,Excitatory,0.04417911240229283,0.8640933177098473,regulation of cyclic nucleotide metabolic process (GO:0030799),None,None
regulation of cyclic nucleotide metabolic process (GO:0030799),0.03800375658384871,Microglia,0.02818673361443972,0.916212564982831,regulation of cyclic nucleotide metabolic process (GO:0030799),None,None
regulation of cyclic nucleotide metabolic process (GO:0030799),-0.03180489774120835,Inhibitory,-0.02161463410629317,0.9293838089782702,regulation of cyclic nucleotide metabolic process (GO:0030799),None,None
regulation of cyclic nucleotide metabolic process (GO:0030799),2.7186492706472096,Astrocyte,0.674759151222711,0.0019113962488062448,regulation of cyclic nucleotide metabolic process (GO:0030799),None,None
regulation of cyclic nucleotide metabolic process (GO:0030799),1.29342331347855,OPC,0.37564267850085276,0.05088346603330572,regulation of cyclic nucleotide metabolic process (GO:0030799),None,None
regulation of cyclic nucleotide metabolic process (GO:0030799),0.5562711278768618,Endothelial,0.1853374931866347,0.27779784482197195,regulation of cyclic nucleotide metabolic process (GO:0030799),None,None
regulation of cyclic-nucleotide phosphodiesterase activity (GO:0051342),-0.7183914794799701,Inhibitory,-0.36861659176739137,0.19125311638503917,regulation of cyclic-nucleotide phosphodiesterase activity (GO:0051342),None,None
regulation of cyclic-nucleotide phosphodiesterase activity (GO:0051342),-0.17628379246239193,Microglia,-0.09282238459129923,0.6663711824677426,regulation of cyclic-nucleotide phosphodiesterase activity (GO:0051342),None,None
regulation of cyclic-nucleotide phosphodiesterase activity (GO:0051342),0.2832047420630963,OPC,0.1446147800034744,0.520949059052747,regulation of cyclic-nucleotide phosphodiesterase activity (GO:0051342),None,None
regulation of cyclic-nucleotide phosphodiesterase activity (GO:0051342),0.8707825124413833,Oligodendrocyte,0.3221757698878213,0.134653450765157,regulation of cyclic-nucleotide phosphodiesterase activity (GO:0051342),None,None
regulation of cyclic-nucleotide phosphodiesterase activity (GO:0051342),0.12444027052425514,Endothelial,0.08020815142210834,0.7508613146277948,regulation of cyclic-nucleotide phosphodiesterase activity (GO:0051342),None,None
regulation of cyclic-nucleotide phosphodiesterase activity (GO:0051342),-0.0162547488299612,Excitatory,-0.011495898379201397,0.963263825751346,regulation of cyclic-nucleotide phosphodiesterase activity (GO:0051342),None,None
regulation of cyclic-nucleotide phosphodiesterase activity (GO:0051342),2.2516201139449294,Astrocyte,0.602770137112693,0.005602474468535899,regulation of cyclic-nucleotide phosphodiesterase activity (GO:0051342),None,None
regulation of cyclin-dependent protein kinase activity (GO:1904029),-0.9184276713670845,Astrocyte,-0.28892946159759825,0.12066250262131085,regulation of cyclin-dependent protein kinase activity (GO:1904029),None,None
regulation of cyclin-dependent protein kinase activity (GO:1904029),-0.07177909577730211,Microglia,-0.03815148107507905,0.8476584666356008,regulation of cyclin-dependent protein kinase activity (GO:1904029),None,None
regulation of cyclin-dependent protein kinase activity (GO:1904029),0.06041931531198782,Oligodendrocyte,0.031718715109261574,0.8701230724377302,regulation of cyclin-dependent protein kinase activity (GO:1904029),None,None
regulation of cyclin-dependent protein kinase activity (GO:1904029),-1.3048739468755917,Inhibitory,-0.38945750351707903,0.04955940151255135,regulation of cyclin-dependent protein kinase activity (GO:1904029),None,None
regulation of cyclin-dependent protein kinase activity (GO:1904029),-0.13552587384833167,OPC,-0.06786931798941881,0.7319377154397019,regulation of cyclin-dependent protein kinase activity (GO:1904029),None,None
regulation of cyclin-dependent protein kinase activity (GO:1904029),-1.940976207700153,Excitatory,-0.4136084596659102,0.011455756987106639,regulation of cyclin-dependent protein kinase activity (GO:1904029),None,None
regulation of cyclin-dependent protein kinase activity (GO:1904029),1.3500613370780667,Endothelial,0.3680057917472257,0.044662050976605076,regulation of cyclin-dependent protein kinase activity (GO:1904029),None,None
