pathway,score_adj,celltype,logFC,P.Value,names,shortened,highlight
regulation of skeletal muscle tissue development (GO:0048641),-0.14188157413689523,Microglia,-0.0797940609507947,0.7213041416402963,regulation of skeletal muscle tissue development (GO:0048641),None,None
regulation of skeletal muscle tissue development (GO:0048641),-1.519455009925984,Endothelial,-0.4919778171588061,0.030237437944105088,regulation of skeletal muscle tissue development (GO:0048641),None,None
regulation of skeletal muscle tissue development (GO:0048641),2.776392876886614,Inhibitory,0.6969541135092747,0.001673428353474371,regulation of skeletal muscle tissue development (GO:0048641),None,None
regulation of skeletal muscle tissue development (GO:0048641),-0.14407812143674537,Astrocyte,-0.07365268865810591,0.7176651851451527,regulation of skeletal muscle tissue development (GO:0048641),None,None
regulation of skeletal muscle tissue development (GO:0048641),0.21977155385017652,Excitatory,0.0971755399400213,0.6028766258556564,regulation of skeletal muscle tissue development (GO:0048641),None,None
regulation of skeletal muscle tissue development (GO:0048641),-0.2657418781562013,OPC,-0.12654636353905027,0.5423231230306876,regulation of skeletal muscle tissue development (GO:0048641),None,None
regulation of smooth muscle cell proliferation (GO:0048660),-1.6239806118486741,Excitatory,-0.46239762686058794,0.02376946397961121,regulation of smooth muscle cell proliferation (GO:0048660),None,None
regulation of smooth muscle cell proliferation (GO:0048660),0.2977650884050114,Microglia,0.13774405682863666,0.5037730279190237,regulation of smooth muscle cell proliferation (GO:0048660),None,None
regulation of smooth muscle cell proliferation (GO:0048660),-0.0869003056365772,Endothelial,-0.0574091251618649,0.8186526921850749,regulation of smooth muscle cell proliferation (GO:0048660),None,None
regulation of smooth muscle cell proliferation (GO:0048660),-1.0894252904328598,Astrocyte,-0.379366468057209,0.08139068611748086,regulation of smooth muscle cell proliferation (GO:0048660),None,None
regulation of smooth muscle cell proliferation (GO:0048660),-0.8982966112932831,Inhibitory,-0.3011845065322118,0.12638728619217093,regulation of smooth muscle cell proliferation (GO:0048660),None,None
regulation of smooth muscle cell proliferation (GO:0048660),2.165010307638514,Oligodendrocyte,0.5714490558506047,0.006838954153681245,regulation of smooth muscle cell proliferation (GO:0048660),None,None
regulation of smooth muscle cell proliferation (GO:0048660),0.0015079339757467834,OPC,0.0009908574209871322,0.9965338746356371,regulation of smooth muscle cell proliferation (GO:0048660),None,None
regulation of smoothened signaling pathway (GO:0008589),-0.46719344636665083,Endothelial,-0.2580655049907089,0.34104096902452696,regulation of smoothened signaling pathway (GO:0008589),None,None
regulation of smoothened signaling pathway (GO:0008589),-0.1578590958609569,Excitatory,-0.07810846967627535,0.6952498504831006,regulation of smoothened signaling pathway (GO:0008589),None,None
regulation of smoothened signaling pathway (GO:0008589),-0.1285143557882022,OPC,-0.06072337457155971,0.7438504742084218,regulation of smoothened signaling pathway (GO:0008589),None,None
regulation of smoothened signaling pathway (GO:0008589),-2.0667895660314963,Astrocyte,-0.5412732427765031,0.008574532167882868,regulation of smoothened signaling pathway (GO:0008589),None,None
regulation of smoothened signaling pathway (GO:0008589),-0.06507206536365272,Inhibitory,-0.034327953113736286,0.8608508936341928,regulation of smoothened signaling pathway (GO:0008589),None,None
regulation of smoothened signaling pathway (GO:0008589),-1.3034736235505295,Oligodendrocyte,-0.4914587925353833,0.04971945694328842,regulation of smoothened signaling pathway (GO:0008589),None,None
regulation of sodium ion transport (GO:0002028),-0.1784383475793321,Oligodendrocyte,-0.10835327776090976,0.6630734708629551,regulation of sodium ion transport (GO:0002028),None,None
regulation of sodium ion transport (GO:0002028),-2.098852140630373,Astrocyte,-0.4964378290573039,0.007964304560062566,regulation of sodium ion transport (GO:0002028),None,None
regulation of sodium ion transport (GO:0002028),-0.22660315601553824,Inhibitory,-0.0840860465825436,0.593467367813387,regulation of sodium ion transport (GO:0002028),None,None
regulation of sodium ion transport (GO:0002028),-0.08954684541125116,OPC,-0.043268794666830805,0.8136790881062488,regulation of sodium ion transport (GO:0002028),None,None
regulation of sodium ion transport (GO:0002028),-1.8693163618581132,Microglia,-0.5140900439182376,0.013510880044469572,regulation of sodium ion transport (GO:0002028),None,None
regulation of sodium ion transport (GO:0002028),-0.23067998896048597,Excitatory,-0.08045751321831017,0.5879224051439416,regulation of sodium ion transport (GO:0002028),None,None
regulation of sodium ion transport (GO:0002028),0.17539140659112742,Endothelial,0.09605252356299031,0.6677418459783024,regulation of sodium ion transport (GO:0002028),None,None
regulation of sprouting angiogenesis (GO:1903670),-2.21918036346712,Endothelial,-0.5701932716469069,0.006036978602394601,regulation of sprouting angiogenesis (GO:1903670),None,None
regulation of sprouting angiogenesis (GO:1903670),-1.1574988478563617,Excitatory,-0.36891985420350093,0.06958268006631761,regulation of sprouting angiogenesis (GO:1903670),None,None
regulation of sprouting angiogenesis (GO:1903670),0.6096429132154989,OPC,0.2305632850694041,0.24567280630749927,regulation of sprouting angiogenesis (GO:1903670),None,None
regulation of sprouting angiogenesis (GO:1903670),0.10311365012501722,Inhibitory,0.04514865709368261,0.7886537085459003,regulation of sprouting angiogenesis (GO:1903670),None,None
regulation of sprouting angiogenesis (GO:1903670),0.7751480773401178,Astrocyte,0.3280432258297782,0.16782317095426322,regulation of sprouting angiogenesis (GO:1903670),None,None
regulation of stem cell differentiation (GO:2000736),-0.006712309654867368,Excitatory,-0.003529452159271914,0.9846631616613786,regulation of stem cell differentiation (GO:2000736),None,None
regulation of stem cell differentiation (GO:2000736),0.023660686125365857,Microglia,0.014523604620929713,0.9469767444597386,regulation of stem cell differentiation (GO:2000736),None,None
regulation of stem cell differentiation (GO:2000736),0.22105284954979926,Inhibitory,0.09590522514197858,0.6011005847502426,regulation of stem cell differentiation (GO:2000736),None,None
regulation of stem cell differentiation (GO:2000736),1.4103928128773044,OPC,0.37813243869189717,0.038869341855652745,regulation of stem cell differentiation (GO:2000736),None,None
regulation of stem cell differentiation (GO:2000736),0.7900547225733302,Oligodendrocyte,0.2677563938523104,0.16216057566764278,regulation of stem cell differentiation (GO:2000736),None,None
regulation of stem cell differentiation (GO:2000736),0.4889961655375829,Astrocyte,0.18180408631417183,0.3243424810135569,regulation of stem cell differentiation (GO:2000736),None,None
regulation of stem cell differentiation (GO:2000736),0.7149072845075518,Endothelial,0.22213124268360718,0.19279364553736472,regulation of stem cell differentiation (GO:2000736),None,None
regulation of stem cell proliferation (GO:0072091),1.5779260510045385,Microglia,0.5282800547716014,0.026428587287545602,regulation of stem cell proliferation (GO:0072091),None,None
regulation of stem cell proliferation (GO:0072091),-0.8878527072276636,Endothelial,-0.35296549974880753,0.12946348477712255,regulation of stem cell proliferation (GO:0072091),None,None
regulation of steroid biosynthetic process (GO:0050810),-2.518724919191086,Excitatory,-0.5287724731149381,0.0030288312732095583,regulation of steroid biosynthetic process (GO:0050810),None,None
regulation of steroid biosynthetic process (GO:0050810),-1.900647184131123,Endothelial,-0.45095257698115276,0.012570507626552664,regulation of steroid biosynthetic process (GO:0050810),None,None
regulation of steroid biosynthetic process (GO:0050810),-1.476954047244486,Astrocyte,-0.3937411048418288,0.03334616945218085,regulation of steroid biosynthetic process (GO:0050810),None,None
regulation of steroid biosynthetic process (GO:0050810),-0.44788273703360565,OPC,-0.21233830221116815,0.3565473910636221,regulation of steroid biosynthetic process (GO:0050810),None,None
regulation of steroid biosynthetic process (GO:0050810),-1.6187491202655344,Inhibitory,-0.4343982163296697,0.024057521341732217,regulation of steroid biosynthetic process (GO:0050810),None,None
regulation of steroid biosynthetic process (GO:0050810),0.0857413036748462,Oligodendrocyte,0.055123884199280146,0.8208403489506475,regulation of steroid biosynthetic process (GO:0050810),None,None
regulation of store-operated calcium entry (GO:2001256),-1.5552389195315102,Inhibitory,-0.5882392649531211,0.027845888542086476,regulation of store-operated calcium entry (GO:2001256),Store-operated calcium entry,yes
regulation of store-operated calcium entry (GO:2001256),-1.3623452140465335,Excitatory,-0.48907029602839425,0.04341649758692842,regulation of store-operated calcium entry (GO:2001256),Store-operated calcium entry,yes
regulation of stress-activated protein kinase signaling cascade (GO:0070302),-2.8777751407413907,Excitatory,-0.6254363840228474,0.001325027400599592,regulation of stress-activated protein kinase signaling cascade (GO:0070302),None,None
regulation of stress-activated protein kinase signaling cascade (GO:0070302),-1.4162583288906043,Inhibitory,-0.5603885370646645,0.0383479074984167,regulation of stress-activated protein kinase signaling cascade (GO:0070302),None,None
regulation of stress-activated protein kinase signaling cascade (GO:0070302),-0.10314296372818149,Endothelial,-0.07522165522050954,0.7886004785312004,regulation of stress-activated protein kinase signaling cascade (GO:0070302),None,None
regulation of substrate adhesion-dependent cell spreading (GO:1900024),-0.450731834558986,Endothelial,-0.20946293120044085,0.3542159926468914,regulation of substrate adhesion-dependent cell spreading (GO:1900024),None,None
regulation of substrate adhesion-dependent cell spreading (GO:1900024),0.28138973277449897,Inhibitory,0.12282092547629729,0.5231307720519848,regulation of substrate adhesion-dependent cell spreading (GO:1900024),None,None
regulation of substrate adhesion-dependent cell spreading (GO:1900024),-0.35668240977046806,Microglia,-0.15330637791877136,0.43986316033855644,regulation of substrate adhesion-dependent cell spreading (GO:1900024),None,None
regulation of substrate adhesion-dependent cell spreading (GO:1900024),-0.3936332265224097,Excitatory,-0.17307246908834598,0.4039864264434553,regulation of substrate adhesion-dependent cell spreading (GO:1900024),None,None
regulation of substrate adhesion-dependent cell spreading (GO:1900024),-0.13589592581216425,Astrocyte,-0.06428865614181539,0.7313143144099514,regulation of substrate adhesion-dependent cell spreading (GO:1900024),None,None
regulation of substrate adhesion-dependent cell spreading (GO:1900024),-0.49611221999703525,OPC,-0.1951819302704712,0.3190713280728532,regulation of substrate adhesion-dependent cell spreading (GO:1900024),None,None
regulation of substrate adhesion-dependent cell spreading (GO:1900024),-1.442816232558722,Oligodendrocyte,-0.421249646590653,0.03607312506151854,regulation of substrate adhesion-dependent cell spreading (GO:1900024),None,None
regulation of supramolecular fiber organization (GO:1902903),-1.0714219625007515,OPC,-0.37413081600805986,0.08483558081010349,regulation of supramolecular fiber organization (GO:1902903),None,None
